onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.32	n/a	2160	video_start	81
121.718	n/a	60859	video_stop	101
122.298	n/a	61149	break cnt	break cnt
189.576	n/a	94788	9999	9999
