onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.296	n/a	2148	video_start	82
167.286	n/a	83643	video_stop	102
167.866	n/a	83933	break cnt	break cnt
197.322	n/a	98661	9999	9999
