onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.262	n/a	2131	video_start	83
174.812	n/a	87406	video_stop	103
175.4	n/a	87700	break cnt	break cnt
206.688	n/a	103344	9999	9999
