onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
65.476	n/a	32738	seqLearning_start	91	n/a	n/a	8
74.81	n/a	37405	learningBlock_1	31	n/a	n/a	8
74.826	n/a	37413	dot_no1_ON	11	n/a	n/a	8
75.416	n/a	37708	dot_no1_OFF	21	n/a	n/a	8
76.736	n/a	38368	dot_no6_ON	16	n/a	n/a	8
77.326	n/a	38663	dot_no6_OFF	26	n/a	n/a	8
78.648	n/a	39324	dot_no4_ON	14	n/a	n/a	8
79.236	n/a	39618	dot_no4_OFF	24	n/a	n/a	8
80.556	n/a	40278	dot_no2_ON	12	n/a	n/a	8
81.146	n/a	40573	dot_no2_OFF	22	n/a	n/a	8
82.468	n/a	41234	dot_no7_ON	17	n/a	n/a	8
83.056	n/a	41528	dot_no7_OFF	27	n/a	n/a	8
84.376	n/a	42188	dot_no3_ON	13	n/a	n/a	8
84.966	n/a	42483	dot_no3_OFF	23	n/a	n/a	8
86.286	n/a	43143	dot_no8_ON	18	n/a	n/a	8
86.876	n/a	43438	dot_no8_OFF	28	n/a	n/a	8
88.196	n/a	44098	dot_no5_ON	15	n/a	n/a	8
88.786	n/a	44393	dot_no5_OFF	25	n/a	n/a	8
90.106	n/a	45053	dot_no2_ON	12	n/a	n/a	8
90.696	n/a	45348	dot_no2_OFF	22	n/a	n/a	8
92.018	n/a	46009	dot_no7_ON	17	n/a	n/a	8
92.606	n/a	46303	dot_no7_OFF	27	8-5-7-4-2-6-7-1-3-6	1-6-4-2-7-3-8-5-2-7	8
133.158	n/a	66579	learningBlock_2	32	n/a	n/a	8
133.168	n/a	66584	dot_no1_ON	11	n/a	n/a	8
133.756	n/a	66878	dot_no1_OFF	21	n/a	n/a	8
135.076	n/a	67538	dot_no6_ON	16	n/a	n/a	8
135.666	n/a	67833	dot_no6_OFF	26	n/a	n/a	8
136.986	n/a	68493	dot_no4_ON	14	n/a	n/a	8
137.576	n/a	68788	dot_no4_OFF	24	n/a	n/a	8
138.896	n/a	69448	dot_no2_ON	12	n/a	n/a	8
139.486	n/a	69743	dot_no2_OFF	22	n/a	n/a	8
140.808	n/a	70404	dot_no7_ON	17	n/a	n/a	8
141.396	n/a	70698	dot_no7_OFF	27	n/a	n/a	8
142.716	n/a	71358	dot_no3_ON	13	n/a	n/a	8
143.306	n/a	71653	dot_no3_OFF	23	n/a	n/a	8
144.628	n/a	72314	dot_no8_ON	18	n/a	n/a	8
145.216	n/a	72608	dot_no8_OFF	28	n/a	n/a	8
146.538	n/a	73269	dot_no5_ON	15	n/a	n/a	8
147.126	n/a	73563	dot_no5_OFF	25	n/a	n/a	8
148.448	n/a	74224	dot_no2_ON	12	n/a	n/a	8
149.036	n/a	74518	dot_no2_OFF	22	n/a	n/a	8
150.358	n/a	75179	dot_no7_ON	17	n/a	n/a	8
150.946	n/a	75473	dot_no7_OFF	27	6-4-2-8-5-7-3-1-7-3	1-6-4-2-7-3-8-5-2-7	8
179.35	n/a	89675	learningBlock_3	33	n/a	n/a	8
179.368	n/a	89684	dot_no1_ON	11	n/a	n/a	8
179.956	n/a	89978	dot_no1_OFF	21	n/a	n/a	8
181.276	n/a	90638	dot_no6_ON	16	n/a	n/a	8
181.866	n/a	90933	dot_no6_OFF	26	n/a	n/a	8
183.186	n/a	91593	dot_no4_ON	14	n/a	n/a	8
183.776	n/a	91888	dot_no4_OFF	24	n/a	n/a	8
185.098	n/a	92549	dot_no2_ON	12	n/a	n/a	8
185.686	n/a	92843	dot_no2_OFF	22	n/a	n/a	8
187.006	n/a	93503	dot_no7_ON	17	n/a	n/a	8
187.596	n/a	93798	dot_no7_OFF	27	n/a	n/a	8
188.918	n/a	94459	dot_no3_ON	13	n/a	n/a	8
189.506	n/a	94753	dot_no3_OFF	23	n/a	n/a	8
190.828	n/a	95414	dot_no8_ON	18	n/a	n/a	8
191.416	n/a	95708	dot_no8_OFF	28	n/a	n/a	8
192.736	n/a	96368	dot_no5_ON	15	n/a	n/a	8
193.326	n/a	96663	dot_no5_OFF	25	n/a	n/a	8
194.648	n/a	97324	dot_no2_ON	12	n/a	n/a	8
195.236	n/a	97618	dot_no2_OFF	22	n/a	n/a	8
196.558	n/a	98279	dot_no7_ON	17	n/a	n/a	8
