onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
389.908	n/a	194954	fixpoint_ON	4	n/a	n/a	n/a
390.418	2.4	195209	stim_ON	8	0	1	1
395.728	n/a	197864	fixpoint_ON	4	n/a	n/a	n/a
396.24	2.4	198120	stim_ON	8	1	0.6	2
401.548	n/a	200774	fixpoint_ON	4	n/a	n/a	n/a
402.058	2.4	201029	stim_ON	8	0	0.6	3
407.368	n/a	203684	fixpoint_ON	4	n/a	n/a	n/a
407.878	2.4	203939	stim_ON	8	1	0.3	1
413.188	n/a	206594	fixpoint_ON	4	n/a	n/a	n/a
413.7	2.4	206850	stim_ON	8	0	0.3	2
419.008	n/a	209504	fixpoint_ON	4	n/a	n/a	n/a
419.518	2.4	209759	stim_ON	8	1	0	3
424.828	n/a	212414	fixpoint_ON	4	n/a	n/a	n/a
425.338	2.4	212669	stim_ON	8	0	0	1
433.857	n/a	216928.5	boundary	boundary	n/a	n/a	n/a
