onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
52.086	n/a	26043	seqLearning_start	91	n/a	n/a	8
58.354	n/a	29177	learningBlock_1	31	n/a	n/a	8
58.382	n/a	29191	dot_no1_ON	11	n/a	n/a	8
58.972	n/a	29486	dot_no1_OFF	21	n/a	n/a	8
60.29	n/a	30145	dot_no6_ON	16	n/a	n/a	8
60.87	n/a	30435	dot_no6_OFF	26	n/a	n/a	8
62.19	n/a	31095	dot_no4_ON	14	n/a	n/a	8
62.77	n/a	31385	dot_no4_OFF	24	n/a	n/a	8
64.09	n/a	32045	dot_no2_ON	12	n/a	n/a	8
64.67	n/a	32335	dot_no2_OFF	22	n/a	n/a	8
65.99	n/a	32995	dot_no7_ON	17	n/a	n/a	8
66.57	n/a	33285	dot_no7_OFF	27	n/a	n/a	8
67.89	n/a	33945	dot_no3_ON	13	n/a	n/a	8
68.47	n/a	34235	dot_no3_OFF	23	n/a	n/a	8
69.79	n/a	34895	dot_no8_ON	18	n/a	n/a	8
70.37	n/a	35185	dot_no8_OFF	28	n/a	n/a	8
71.69	n/a	35845	dot_no5_ON	15	n/a	n/a	8
72.27	n/a	36135	dot_no5_OFF	25	n/a	n/a	8
73.59	n/a	36795	dot_no2_ON	12	n/a	n/a	8
74.17	n/a	37085	dot_no2_OFF	22	n/a	n/a	8
75.49	n/a	37745	dot_no7_ON	17	n/a	n/a	8
76.07	n/a	38035	dot_no7_OFF	27	1-6-4-2-7-5-3-8-5-2	1-6-4-2-7-3-8-5-2-7	8
138.424	n/a	69212	learningBlock_2	32	n/a	n/a	8
138.432	n/a	69216	dot_no1_ON	11	n/a	n/a	8
139.012	n/a	69506	dot_no1_OFF	21	n/a	n/a	8
140.332	n/a	70166	dot_no6_ON	16	n/a	n/a	8
140.912	n/a	70456	dot_no6_OFF	26	n/a	n/a	8
142.232	n/a	71116	dot_no4_ON	14	n/a	n/a	8
142.812	n/a	71406	dot_no4_OFF	24	n/a	n/a	8
144.132	n/a	72066	dot_no2_ON	12	n/a	n/a	8
144.712	n/a	72356	dot_no2_OFF	22	n/a	n/a	8
146.042	n/a	73021	dot_no7_ON	17	n/a	n/a	8
146.622	n/a	73311	dot_no7_OFF	27	n/a	n/a	8
147.942	n/a	73971	dot_no3_ON	13	n/a	n/a	8
148.522	n/a	74261	dot_no3_OFF	23	n/a	n/a	8
149.842	n/a	74921	dot_no8_ON	18	n/a	n/a	8
150.422	n/a	75211	dot_no8_OFF	28	n/a	n/a	8
151.742	n/a	75871	dot_no5_ON	15	n/a	n/a	8
152.322	n/a	76161	dot_no5_OFF	25	n/a	n/a	8
153.644	n/a	76822	dot_no2_ON	12	n/a	n/a	8
154.222	n/a	77111	dot_no2_OFF	22	n/a	n/a	8
155.542	n/a	77771	dot_no7_ON	17	n/a	n/a	8
156.124	n/a	78062	dot_no7_OFF	27	1-6-4-2-7-8-5-3-1-7	1-6-4-2-7-3-8-5-2-7	8
191.226	n/a	95613	learningBlock_3	33	n/a	n/a	8
191.234	n/a	95617	dot_no1_ON	11	n/a	n/a	8
191.814	n/a	95907	dot_no1_OFF	21	n/a	n/a	8
193.134	n/a	96567	dot_no6_ON	16	n/a	n/a	8
193.714	n/a	96857	dot_no6_OFF	26	n/a	n/a	8
195.044	n/a	97522	dot_no4_ON	14	n/a	n/a	8
195.634	n/a	97817	dot_no4_OFF	24	n/a	n/a	8
196.954	n/a	98477	dot_no2_ON	12	n/a	n/a	8
197.544	n/a	98772	dot_no2_OFF	22	n/a	n/a	8
198.864	n/a	99432	dot_no7_ON	17	n/a	n/a	8
199.456	n/a	99728	dot_no7_OFF	27	n/a	n/a	8
200.774	n/a	100387	dot_no3_ON	13	n/a	n/a	8
