onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
76.104	n/a	38052	seqLearning_start	91	n/a	n/a	8
85.44	n/a	42720	learningBlock_1	31	n/a	n/a	8
85.458	n/a	42729	dot_no1_ON	11	n/a	n/a	8
86.046	n/a	43023	dot_no1_OFF	21	n/a	n/a	8
87.368	n/a	43684	dot_no6_ON	16	n/a	n/a	8
87.956	n/a	43978	dot_no6_OFF	26	n/a	n/a	8
89.278	n/a	44639	dot_no4_ON	14	n/a	n/a	8
89.866	n/a	44933	dot_no4_OFF	24	n/a	n/a	8
91.188	n/a	45594	dot_no2_ON	12	n/a	n/a	8
91.776	n/a	45888	dot_no2_OFF	22	n/a	n/a	8
93.098	n/a	46549	dot_no7_ON	17	n/a	n/a	8
93.686	n/a	46843	dot_no7_OFF	27	n/a	n/a	8
95.008	n/a	47504	dot_no3_ON	13	n/a	n/a	8
95.598	n/a	47799	dot_no3_OFF	23	n/a	n/a	8
96.918	n/a	48459	dot_no8_ON	18	n/a	n/a	8
97.508	n/a	48754	dot_no8_OFF	28	n/a	n/a	8
98.828	n/a	49414	dot_no5_ON	15	n/a	n/a	8
99.416	n/a	49708	dot_no5_OFF	25	n/a	n/a	8
100.738	n/a	50369	dot_no2_ON	12	n/a	n/a	8
101.328	n/a	50664	dot_no2_OFF	22	n/a	n/a	8
102.648	n/a	51324	dot_no7_ON	17	n/a	n/a	8
103.236	n/a	51618	dot_no7_OFF	27	1-6-3-4-2-5-8-7-5-7	1-6-4-2-7-3-8-5-2-7	8
163.664	n/a	81832	learningBlock_2	32	n/a	n/a	8
163.678	n/a	81839	dot_no1_ON	11	n/a	n/a	8
164.266	n/a	82133	dot_no1_OFF	21	n/a	n/a	8
165.588	n/a	82794	dot_no6_ON	16	n/a	n/a	8
166.176	n/a	83088	dot_no6_OFF	26	n/a	n/a	8
167.498	n/a	83749	dot_no4_ON	14	n/a	n/a	8
168.086	n/a	84043	dot_no4_OFF	24	n/a	n/a	8
169.408	n/a	84704	dot_no2_ON	12	n/a	n/a	8
169.996	n/a	84998	dot_no2_OFF	22	n/a	n/a	8
171.318	n/a	85659	dot_no7_ON	17	n/a	n/a	8
171.906	n/a	85953	dot_no7_OFF	27	n/a	n/a	8
173.228	n/a	86614	dot_no3_ON	13	n/a	n/a	8
173.816	n/a	86908	dot_no3_OFF	23	n/a	n/a	8
175.138	n/a	87569	dot_no8_ON	18	n/a	n/a	8
175.728	n/a	87864	dot_no8_OFF	28	n/a	n/a	8
177.048	n/a	88524	dot_no5_ON	15	n/a	n/a	8
177.636	n/a	88818	dot_no5_OFF	25	n/a	n/a	8
178.958	n/a	89479	dot_no2_ON	12	n/a	n/a	8
179.548	n/a	89774	dot_no2_OFF	22	n/a	n/a	8
180.868	n/a	90434	dot_no7_ON	17	n/a	n/a	8
181.456	n/a	90728	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
220.55	n/a	110275	learningBlock_3	33	n/a	n/a	8
220.558	n/a	110279	dot_no1_ON	11	n/a	n/a	8
221.148	n/a	110574	dot_no1_OFF	21	n/a	n/a	8
222.468	n/a	111234	dot_no6_ON	16	n/a	n/a	8
223.058	n/a	111529	dot_no6_OFF	26	n/a	n/a	8
224.378	n/a	112189	dot_no4_ON	14	n/a	n/a	8
224.966	n/a	112483	dot_no4_OFF	24	n/a	n/a	8
226.288	n/a	113144	dot_no2_ON	12	n/a	n/a	8
226.876	n/a	113438	dot_no2_OFF	22	n/a	n/a	8
228.198	n/a	114099	dot_no7_ON	17	n/a	n/a	8
228.786	n/a	114393	dot_no7_OFF	27	n/a	n/a	8
230.108	n/a	115054	dot_no3_ON	13	n/a	n/a	8
230.698	n/a	115349	dot_no3_OFF	23	n/a	n/a	8
232.018	n/a	116009	dot_no8_ON	18	n/a	n/a	8
232.606	n/a	116303	dot_no8_OFF	28	n/a	n/a	8
233.928	n/a	116964	dot_no5_ON	15	n/a	n/a	8
