onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.972	n/a	986	video_start	83
172.522	n/a	86261	video_stop	103
173.07	n/a	86535	break cnt	break cnt
206.532	n/a	103266	9999	9999
