onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.11	n/a	14055	seqLearning_start	91	n/a	n/a	8
34.354	n/a	17177	learningBlock_1	31	n/a	n/a	8
34.388	n/a	17194	dot_no1_ON	11	n/a	n/a	8
34.976	n/a	17488	dot_no1_OFF	21	n/a	n/a	8
36.296	n/a	18148	dot_no6_ON	16	n/a	n/a	8
36.876	n/a	18438	dot_no6_OFF	26	n/a	n/a	8
38.196	n/a	19098	dot_no4_ON	14	n/a	n/a	8
38.776	n/a	19388	dot_no4_OFF	24	n/a	n/a	8
40.096	n/a	20048	dot_no2_ON	12	n/a	n/a	8
40.676	n/a	20338	dot_no2_OFF	22	n/a	n/a	8
41.996	n/a	20998	dot_no7_ON	17	n/a	n/a	8
42.576	n/a	21288	dot_no7_OFF	27	n/a	n/a	8
43.896	n/a	21948	dot_no3_ON	13	n/a	n/a	8
44.476	n/a	22238	dot_no3_OFF	23	n/a	n/a	8
45.796	n/a	22898	dot_no8_ON	18	n/a	n/a	8
46.376	n/a	23188	dot_no8_OFF	28	n/a	n/a	8
47.696	n/a	23848	dot_no5_ON	15	n/a	n/a	8
48.286	n/a	24143	dot_no5_OFF	25	n/a	n/a	8
49.606	n/a	24803	dot_no2_ON	12	n/a	n/a	8
50.186	n/a	25093	dot_no2_OFF	22	n/a	n/a	8
51.506	n/a	25753	dot_no7_ON	17	n/a	n/a	8
52.086	n/a	26043	dot_no7_OFF	27	6-2-4-1-7-3-5-2-7-2	1-6-4-2-7-3-8-5-2-7	8
93.306	n/a	46653	learningBlock_2	32	n/a	n/a	8
93.314	n/a	46657	dot_no1_ON	11	n/a	n/a	8
93.894	n/a	46947	dot_no1_OFF	21	n/a	n/a	8
95.214	n/a	47607	dot_no6_ON	16	n/a	n/a	8
95.794	n/a	47897	dot_no6_OFF	26	n/a	n/a	8
97.114	n/a	48557	dot_no4_ON	14	n/a	n/a	8
97.694	n/a	48847	dot_no4_OFF	24	n/a	n/a	8
