onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.61	n/a	84805	dot_no2_OFF	22	n/a	n/a	8
170.93	n/a	85465	dot_no7_ON	17	n/a	n/a	8
171.52	n/a	85760	dot_no7_OFF	27	n/a	n/a	8
172.84	n/a	86420	dot_no3_ON	13	n/a	n/a	8
173.42	n/a	86710	dot_no3_OFF	23	n/a	n/a	8
174.74	n/a	87370	dot_no8_ON	18	n/a	n/a	8
175.32	n/a	87660	dot_no8_OFF	28	n/a	n/a	8
176.638	n/a	88319	dot_no5_ON	15	n/a	n/a	8
177.218	n/a	88609	dot_no5_OFF	25	n/a	n/a	8
178.538	n/a	89269	dot_no2_ON	12	n/a	n/a	8
179.118	n/a	89559	dot_no2_OFF	22	n/a	n/a	8
180.438	n/a	90219	dot_no7_ON	17	n/a	n/a	8
181.018	n/a	90509	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
203.14	n/a	101570	learningBlock_4	34	n/a	n/a	8
203.148	n/a	101574	dot_no1_ON	11	n/a	n/a	8
203.728	n/a	101864	dot_no1_OFF	21	n/a	n/a	8
205.048	n/a	102524	dot_no6_ON	16	n/a	n/a	8
205.638	n/a	102819	dot_no6_OFF	26	n/a	n/a	8
206.958	n/a	103479	dot_no4_ON	14	n/a	n/a	8
207.538	n/a	103769	dot_no4_OFF	24	n/a	n/a	8
208.858	n/a	104429	dot_no2_ON	12	n/a	n/a	8
209.438	n/a	104719	dot_no2_OFF	22	n/a	n/a	8
210.758	n/a	105379	dot_no7_ON	17	n/a	n/a	8
211.338	n/a	105669	dot_no7_OFF	27	n/a	n/a	8
212.658	n/a	106329	dot_no3_ON	13	n/a	n/a	8
213.238	n/a	106619	dot_no3_OFF	23	n/a	n/a	8
214.558	n/a	107279	dot_no8_ON	18	n/a	n/a	8
215.138	n/a	107569	dot_no8_OFF	28	n/a	n/a	8
216.458	n/a	108229	dot_no5_ON	15	n/a	n/a	8
217.048	n/a	108524	dot_no5_OFF	25	n/a	n/a	8
218.368	n/a	109184	dot_no2_ON	12	n/a	n/a	8
218.958	n/a	109479	dot_no2_OFF	22	n/a	n/a	8
220.278	n/a	110139	dot_no7_ON	17	n/a	n/a	8
220.858	n/a	110429	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
240.59	n/a	120295	learningBlock_5	35	n/a	n/a	8
240.598	n/a	120299	dot_no1_ON	11	n/a	n/a	8
241.178	n/a	120589	dot_no1_OFF	21	n/a	n/a	8
242.498	n/a	121249	dot_no6_ON	16	n/a	n/a	8
243.088	n/a	121544	dot_no6_OFF	26	n/a	n/a	8
244.408	n/a	122204	dot_no4_ON	14	n/a	n/a	8
244.988	n/a	122494	dot_no4_OFF	24	n/a	n/a	8
246.308	n/a	123154	dot_no2_ON	12	n/a	n/a	8
246.888	n/a	123444	dot_no2_OFF	22	n/a	n/a	8
248.208	n/a	124104	dot_no7_ON	17	n/a	n/a	8
248.788	n/a	124394	dot_no7_OFF	27	n/a	n/a	8
250.108	n/a	125054	dot_no3_ON	13	n/a	n/a	8
250.688	n/a	125344	dot_no3_OFF	23	n/a	n/a	8
252.008	n/a	126004	dot_no8_ON	18	n/a	n/a	8
252.588	n/a	126294	dot_no8_OFF	28	n/a	n/a	8
253.908	n/a	126954	dot_no5_ON	15	n/a	n/a	8
254.498	n/a	127249	dot_no5_OFF	25	n/a	n/a	8
255.818	n/a	127909	dot_no2_ON	12	n/a	n/a	8
256.398	n/a	128199	dot_no2_OFF	22	n/a	n/a	8
257.718	n/a	128859	dot_no7_ON	17	n/a	n/a	8
258.298	n/a	129149	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
276.22	n/a	138110	seqLearning_stop	50	n/a	n/a	8
277.521	n/a	138760.5	boundary	boundary	n/a	n/a	8
