onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.916	n/a	958	video_start	83
172.456	n/a	86228	video_stop	103
173.06	n/a	86530	break cnt	break cnt
249.576	n/a	124788	9999	9999
