onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	82
164.02	n/a	82010	video_stop	102
164.526	n/a	82263	break cnt	break cnt
202.46	n/a	101230	9999	9999
