onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
171.11	n/a	85555	seqLearning_start	91	n/a	n/a	8
177.376	n/a	88688	learningBlock_1	31	n/a	n/a	8
177.404	n/a	88702	dot_no1_ON	11	n/a	n/a	8
177.992	n/a	88996	dot_no1_OFF	21	n/a	n/a	8
179.312	n/a	89656	dot_no6_ON	16	n/a	n/a	8
179.892	n/a	89946	dot_no6_OFF	26	n/a	n/a	8
181.212	n/a	90606	dot_no4_ON	14	n/a	n/a	8
181.792	n/a	90896	dot_no4_OFF	24	n/a	n/a	8
183.112	n/a	91556	dot_no2_ON	12	n/a	n/a	8
183.702	n/a	91851	dot_no2_OFF	22	n/a	n/a	8
185.022	n/a	92511	dot_no7_ON	17	n/a	n/a	8
185.602	n/a	92801	dot_no7_OFF	27	n/a	n/a	8
186.922	n/a	93461	dot_no3_ON	13	n/a	n/a	8
187.502	n/a	93751	dot_no3_OFF	23	n/a	n/a	8
188.822	n/a	94411	dot_no8_ON	18	n/a	n/a	8
189.402	n/a	94701	dot_no8_OFF	28	n/a	n/a	8
190.722	n/a	95361	dot_no5_ON	15	n/a	n/a	8
191.302	n/a	95651	dot_no5_OFF	25	n/a	n/a	8
192.622	n/a	96311	dot_no2_ON	12	n/a	n/a	8
193.202	n/a	96601	dot_no2_OFF	22	n/a	n/a	8
194.522	n/a	97261	dot_no7_ON	17	n/a	n/a	8
195.102	n/a	97551	dot_no7_OFF	27	1-6-4-8-5-2-7-8-5-7	1-6-4-2-7-3-8-5-2-7	8
228.682	n/a	114341	learningBlock_2	32	n/a	n/a	8
228.692	n/a	114346	dot_no1_ON	11	n/a	n/a	8
229.272	n/a	114636	dot_no1_OFF	21	n/a	n/a	8
230.592	n/a	115296	dot_no6_ON	16	n/a	n/a	8
231.172	n/a	115586	dot_no6_OFF	26	n/a	n/a	8
232.492	n/a	116246	dot_no4_ON	14	n/a	n/a	8
233.072	n/a	116536	dot_no4_OFF	24	n/a	n/a	8
234.392	n/a	117196	dot_no2_ON	12	n/a	n/a	8
234.982	n/a	117491	dot_no2_OFF	22	n/a	n/a	8
236.3	n/a	118150	dot_no7_ON	17	n/a	n/a	8
236.882	n/a	118441	dot_no7_OFF	27	n/a	n/a	8
238.2	n/a	119100	dot_no3_ON	13	n/a	n/a	8
238.79	n/a	119395	dot_no3_OFF	23	n/a	n/a	8
240.11	n/a	120055	dot_no8_ON	18	n/a	n/a	8
240.7	n/a	120350	dot_no8_OFF	28	n/a	n/a	8
242.02	n/a	121010	dot_no5_ON	15	n/a	n/a	8
242.6	n/a	121300	dot_no5_OFF	25	n/a	n/a	8
243.92	n/a	121960	dot_no2_ON	12	n/a	n/a	8
244.5	n/a	122250	dot_no2_OFF	22	n/a	n/a	8
245.82	n/a	122910	dot_no7_ON	17	n/a	n/a	8
246.402	n/a	123201	dot_no7_OFF	27	1-6-8-5-2-3-7-1-6-8	1-6-4-2-7-3-8-5-2-7	8
270.682	n/a	135341	learningBlock_3	33	n/a	n/a	8
270.69	n/a	135345	dot_no1_ON	11	n/a	n/a	8
271.27	n/a	135635	dot_no1_OFF	21	n/a	n/a	8
272.59	n/a	136295	dot_no6_ON	16	n/a	n/a	8
273.17	n/a	136585	dot_no6_OFF	26	n/a	n/a	8
274.49	n/a	137245	dot_no4_ON	14	n/a	n/a	8
275.08	n/a	137540	dot_no4_OFF	24	n/a	n/a	8
276.4	n/a	138200	dot_no2_ON	12	n/a	n/a	8
276.99	n/a	138495	dot_no2_OFF	22	n/a	n/a	8
278.31	n/a	139155	dot_no7_ON	17	n/a	n/a	8
278.9	n/a	139450	dot_no7_OFF	27	n/a	n/a	8
280.22	n/a	140110	dot_no3_ON	13	n/a	n/a	8
280.8	n/a	140400	dot_no3_OFF	23	n/a	n/a	8
282.12	n/a	141060	dot_no8_ON	18	n/a	n/a	8
282.7	n/a	141350	dot_no8_OFF	28	n/a	n/a	8
284.02	n/a	142010	dot_no5_ON	15	n/a	n/a	8
284.6	n/a	142300	dot_no5_OFF	25	n/a	n/a	8
285.92	n/a	142960	dot_no2_ON	12	n/a	n/a	8
286.5	n/a	143250	dot_no2_OFF	22	n/a	n/a	8
287.82	n/a	143910	dot_no7_ON	17	n/a	n/a	8
288.4	n/a	144200	dot_no7_OFF	27	1-6-8-4-2-3-7-5-1-7	1-6-4-2-7-3-8-5-2-7	8
313.332	n/a	156666	learningBlock_4	34	n/a	n/a	8
313.34	n/a	156670	dot_no1_ON	11	n/a	n/a	8
313.92	n/a	156960	dot_no1_OFF	21	n/a	n/a	8
315.24	n/a	157620	dot_no6_ON	16	n/a	n/a	8
315.82	n/a	157910	dot_no6_OFF	26	n/a	n/a	8
317.14	n/a	158570	dot_no4_ON	14	n/a	n/a	8
317.72	n/a	158860	dot_no4_OFF	24	n/a	n/a	8
319.04	n/a	159520	dot_no2_ON	12	n/a	n/a	8
319.62	n/a	159810	dot_no2_OFF	22	n/a	n/a	8
320.94	n/a	160470	dot_no7_ON	17	n/a	n/a	8
321.52	n/a	160760	dot_no7_OFF	27	n/a	n/a	8
322.84	n/a	161420	dot_no3_ON	13	n/a	n/a	8
323.42	n/a	161710	dot_no3_OFF	23	n/a	n/a	8
324.74	n/a	162370	dot_no8_ON	18	n/a	n/a	8
