onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
206.202	n/a	103101	dot_no2_ON	12	n/a	n/a	8
206.782	n/a	103391	dot_no2_OFF	22	n/a	n/a	8
208.102	n/a	104051	dot_no7_ON	17	n/a	n/a	8
208.682	n/a	104341	dot_no7_OFF	27	n/a	n/a	8
210.002	n/a	105001	dot_no3_ON	13	n/a	n/a	8
210.582	n/a	105291	dot_no3_OFF	23	n/a	n/a	8
211.902	n/a	105951	dot_no8_ON	18	n/a	n/a	8
212.482	n/a	106241	dot_no8_OFF	28	n/a	n/a	8
213.802	n/a	106901	dot_no5_ON	15	n/a	n/a	8
214.392	n/a	107196	dot_no5_OFF	25	n/a	n/a	8
215.712	n/a	107856	dot_no2_ON	12	n/a	n/a	8
216.292	n/a	108146	dot_no2_OFF	22	n/a	n/a	8
217.612	n/a	108806	dot_no7_ON	17	n/a	n/a	8
218.192	n/a	109096	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
243.934	n/a	121967	learningBlock_5	35	n/a	n/a	8
243.942	n/a	121971	dot_no1_ON	11	n/a	n/a	8
244.532	n/a	122266	dot_no1_OFF	21	n/a	n/a	8
245.852	n/a	122926	dot_no6_ON	16	n/a	n/a	8
246.442	n/a	123221	dot_no6_OFF	26	n/a	n/a	8
247.762	n/a	123881	dot_no4_ON	14	n/a	n/a	8
248.342	n/a	124171	dot_no4_OFF	24	n/a	n/a	8
249.662	n/a	124831	dot_no2_ON	12	n/a	n/a	8
250.242	n/a	125121	dot_no2_OFF	22	n/a	n/a	8
251.562	n/a	125781	dot_no7_ON	17	n/a	n/a	8
252.152	n/a	126076	dot_no7_OFF	27	n/a	n/a	8
253.472	n/a	126736	dot_no3_ON	13	n/a	n/a	8
254.054	n/a	127027	dot_no3_OFF	23	n/a	n/a	8
255.374	n/a	127687	dot_no8_ON	18	n/a	n/a	8
255.954	n/a	127977	dot_no8_OFF	28	n/a	n/a	8
257.274	n/a	128637	dot_no5_ON	15	n/a	n/a	8
257.854	n/a	128927	dot_no5_OFF	25	n/a	n/a	8
259.174	n/a	129587	dot_no2_ON	12	n/a	n/a	8
259.754	n/a	129877	dot_no2_OFF	22	n/a	n/a	8
261.074	n/a	130537	dot_no7_ON	17	n/a	n/a	8
261.664	n/a	130832	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
282.576	n/a	141288	seqLearning_stop	50	n/a	n/a	8
283.821	n/a	141910.5	boundary	boundary	n/a	n/a	8
