onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.256	n/a	2128	video_start	83
174.804	n/a	87402	video_stop	103
175.388	n/a	87694	break cnt	break cnt
210.25	n/a	105125	9999	9999
