onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.918	n/a	959	video_start	81
119.316	n/a	59658	video_stop	101
119.868	n/a	59934	break cnt	break cnt
151.004	n/a	75502	contrastChangeB2_start	95
156.774	n/a	78387	contrastTrial_start	5
156.792	n/a	78396	dot_no3_ON	13
