onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.644	n/a	3322	video_start	83
177.192	n/a	88596	video_stop	103
177.738	n/a	88869	break cnt	break cnt
272.258	n/a	136129	9999	9999
