onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.924	n/a	962	video_start	83
172.468	n/a	86234	video_stop	103
173.014	n/a	86507	break cnt	break cnt
280.718	n/a	140359	9999	9999
