onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
277.26	n/a	138630	dot_no2_OFF	22	n/a	n/a	8
278.582	n/a	139291	dot_no7_ON	17	n/a	n/a	8
279.17	n/a	139585	dot_no7_OFF	27	n/a	n/a	8
280.49	n/a	140245	dot_no3_ON	13	n/a	n/a	8
281.08	n/a	140540	dot_no3_OFF	23	n/a	n/a	8
282.402	n/a	141201	dot_no8_ON	18	n/a	n/a	8
282.99	n/a	141495	dot_no8_OFF	28	n/a	n/a	8
284.312	n/a	142156	dot_no5_ON	15	n/a	n/a	8
284.9	n/a	142450	dot_no5_OFF	25	n/a	n/a	8
286.222	n/a	143111	dot_no2_ON	12	n/a	n/a	8
286.81	n/a	143405	dot_no2_OFF	22	n/a	n/a	8
288.132	n/a	144066	dot_no7_ON	17	n/a	n/a	8
288.72	n/a	144360	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
308.382	n/a	154191	learningBlock_4	34	n/a	n/a	8
308.39	n/a	154195	dot_no1_ON	11	n/a	n/a	8
308.98	n/a	154490	dot_no1_OFF	21	n/a	n/a	8
310.302	n/a	155151	dot_no6_ON	16	n/a	n/a	8
310.89	n/a	155445	dot_no6_OFF	26	n/a	n/a	8
312.212	n/a	156106	dot_no4_ON	14	n/a	n/a	8
312.8	n/a	156400	dot_no4_OFF	24	n/a	n/a	8
314.122	n/a	157061	dot_no2_ON	12	n/a	n/a	8
314.71	n/a	157355	dot_no2_OFF	22	n/a	n/a	8
316.032	n/a	158016	dot_no7_ON	17	n/a	n/a	8
316.62	n/a	158310	dot_no7_OFF	27	n/a	n/a	8
317.942	n/a	158971	dot_no3_ON	13	n/a	n/a	8
318.53	n/a	159265	dot_no3_OFF	23	n/a	n/a	8
319.852	n/a	159926	dot_no8_ON	18	n/a	n/a	8
320.44	n/a	160220	dot_no8_OFF	28	n/a	n/a	8
321.762	n/a	160881	dot_no5_ON	15	n/a	n/a	8
322.35	n/a	161175	dot_no5_OFF	25	n/a	n/a	8
323.672	n/a	161836	dot_no2_ON	12	n/a	n/a	8
324.26	n/a	162130	dot_no2_OFF	22	n/a	n/a	8
325.58	n/a	162790	dot_no7_ON	17	n/a	n/a	8
326.17	n/a	163085	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
347.748	n/a	173874	learningBlock_5	35	n/a	n/a	8
347.762	n/a	173881	dot_no1_ON	11	n/a	n/a	8
348.35	n/a	174175	dot_no1_OFF	21	n/a	n/a	8
349.672	n/a	174836	dot_no6_ON	16	n/a	n/a	8
350.26	n/a	175130	dot_no6_OFF	26	n/a	n/a	8
351.582	n/a	175791	dot_no4_ON	14	n/a	n/a	8
352.17	n/a	176085	dot_no4_OFF	24	n/a	n/a	8
353.492	n/a	176746	dot_no2_ON	12	n/a	n/a	8
354.08	n/a	177040	dot_no2_OFF	22	n/a	n/a	8
355.402	n/a	177701	dot_no7_ON	17	n/a	n/a	8
355.99	n/a	177995	dot_no7_OFF	27	n/a	n/a	8
357.312	n/a	178656	dot_no3_ON	13	n/a	n/a	8
357.902	n/a	178951	dot_no3_OFF	23	n/a	n/a	8
359.222	n/a	179611	dot_no8_ON	18	n/a	n/a	8
359.81	n/a	179905	dot_no8_OFF	28	n/a	n/a	8
361.132	n/a	180566	dot_no5_ON	15	n/a	n/a	8
361.72	n/a	180860	dot_no5_OFF	25	n/a	n/a	8
363.042	n/a	181521	dot_no2_ON	12	n/a	n/a	8
363.632	n/a	181816	dot_no2_OFF	22	n/a	n/a	8
364.952	n/a	182476	dot_no7_ON	17	n/a	n/a	8
365.54	n/a	182770	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
381.296	n/a	190648	seqLearning_stop	50	n/a	n/a	8
382.007	n/a	191003.5	boundary	boundary	n/a	n/a	8
