onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.274	n/a	2137	video_start	82
167.274	n/a	83637	video_stop	102
167.85	n/a	83925	break cnt	break cnt
227.612	n/a	113806	9999	9999
