onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.3	n/a	1150	video_start	81
119.688	n/a	59844	video_stop	101
120.258	n/a	60129	break cnt	break cnt
149.012	n/a	74506	9999	9999
