onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.884	n/a	14942	seqLearning_start	91	n/a	n/a	8
36.15	n/a	18075	learningBlock_1	31	n/a	n/a	8
36.18	n/a	18090	dot_no1_ON	11	n/a	n/a	8
36.77	n/a	18385	dot_no1_OFF	21	n/a	n/a	8
38.088	n/a	19044	dot_no6_ON	16	n/a	n/a	8
38.668	n/a	19334	dot_no6_OFF	26	n/a	n/a	8
39.988	n/a	19994	dot_no4_ON	14	n/a	n/a	8
40.568	n/a	20284	dot_no4_OFF	24	n/a	n/a	8
41.888	n/a	20944	dot_no2_ON	12	n/a	n/a	8
42.468	n/a	21234	dot_no2_OFF	22	n/a	n/a	8
43.788	n/a	21894	dot_no7_ON	17	n/a	n/a	8
44.368	n/a	22184	dot_no7_OFF	27	n/a	n/a	8
45.688	n/a	22844	dot_no3_ON	13	n/a	n/a	8
46.268	n/a	23134	dot_no3_OFF	23	n/a	n/a	8
47.588	n/a	23794	dot_no8_ON	18	n/a	n/a	8
48.168	n/a	24084	dot_no8_OFF	28	n/a	n/a	8
49.488	n/a	24744	dot_no5_ON	15	n/a	n/a	8
50.068	n/a	25034	dot_no5_OFF	25	n/a	n/a	8
51.388	n/a	25694	dot_no2_ON	12	n/a	n/a	8
51.968	n/a	25984	dot_no2_OFF	22	n/a	n/a	8
53.288	n/a	26644	dot_no7_ON	17	n/a	n/a	8
53.868	n/a	26934	dot_no7_OFF	27	1-6-8-3-2-7-4-5-8-7	1-6-4-2-7-3-8-5-2-7	8
89.64	n/a	44820	learningBlock_2	32	n/a	n/a	8
89.648	n/a	44824	dot_no1_ON	11	n/a	n/a	8
90.228	n/a	45114	dot_no1_OFF	21	n/a	n/a	8
91.548	n/a	45774	dot_no6_ON	16	n/a	n/a	8
92.128	n/a	46064	dot_no6_OFF	26	n/a	n/a	8
93.448	n/a	46724	dot_no4_ON	14	n/a	n/a	8
94.028	n/a	47014	dot_no4_OFF	24	n/a	n/a	8
95.348	n/a	47674	dot_no2_ON	12	n/a	n/a	8
95.928	n/a	47964	dot_no2_OFF	22	n/a	n/a	8
97.248	n/a	48624	dot_no7_ON	17	n/a	n/a	8
97.828	n/a	48914	dot_no7_OFF	27	n/a	n/a	8
99.148	n/a	49574	dot_no3_ON	13	n/a	n/a	8
99.728	n/a	49864	dot_no3_OFF	23	n/a	n/a	8
101.048	n/a	50524	dot_no8_ON	18	n/a	n/a	8
101.628	n/a	50814	dot_no8_OFF	28	n/a	n/a	8
102.948	n/a	51474	dot_no5_ON	15	n/a	n/a	8
103.528	n/a	51764	dot_no5_OFF	25	n/a	n/a	8
104.848	n/a	52424	dot_no2_ON	12	n/a	n/a	8
105.428	n/a	52714	dot_no2_OFF	22	n/a	n/a	8
106.748	n/a	53374	dot_no7_ON	17	n/a	n/a	8
107.328	n/a	53664	dot_no7_OFF	27	1-6-2-4-7-5-8-3-7-8	1-6-4-2-7-3-8-5-2-7	8
132.928	n/a	66464	learningBlock_3	33	n/a	n/a	8
