onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.108	n/a	14054	seqLearning_start	91	n/a	n/a	8
34.382	n/a	17191	learningBlock_1	31	n/a	n/a	8
34.414	n/a	17207	dot_no1_ON	11	n/a	n/a	8
35.002	n/a	17501	dot_no1_OFF	21	n/a	n/a	8
36.322	n/a	18161	dot_no6_ON	16	n/a	n/a	8
36.902	n/a	18451	dot_no6_OFF	26	n/a	n/a	8
38.222	n/a	19111	dot_no4_ON	14	n/a	n/a	8
38.802	n/a	19401	dot_no4_OFF	24	n/a	n/a	8
40.122	n/a	20061	dot_no2_ON	12	n/a	n/a	8
40.702	n/a	20351	dot_no2_OFF	22	n/a	n/a	8
42.022	n/a	21011	dot_no7_ON	17	n/a	n/a	8
42.602	n/a	21301	dot_no7_OFF	27	n/a	n/a	8
43.922	n/a	21961	dot_no3_ON	13	n/a	n/a	8
44.512	n/a	22256	dot_no3_OFF	23	n/a	n/a	8
45.832	n/a	22916	dot_no8_ON	18	n/a	n/a	8
46.422	n/a	23211	dot_no8_OFF	28	n/a	n/a	8
47.742	n/a	23871	dot_no5_ON	15	n/a	n/a	8
48.322	n/a	24161	dot_no5_OFF	25	n/a	n/a	8
49.642	n/a	24821	dot_no2_ON	12	n/a	n/a	8
50.222	n/a	25111	dot_no2_OFF	22	n/a	n/a	8
51.542	n/a	25771	dot_no7_ON	17	n/a	n/a	8
52.122	n/a	26061	dot_no7_OFF	27	1-6-2-3-7-8-4-5-7-3	1-6-4-2-7-3-8-5-2-7	8
109.056	n/a	54528	learningBlock_2	32	n/a	n/a	8
109.064	n/a	54532	dot_no1_ON	11	n/a	n/a	8
109.644	n/a	54822	dot_no1_OFF	21	n/a	n/a	8
110.964	n/a	55482	dot_no6_ON	16	n/a	n/a	8
111.544	n/a	55772	dot_no6_OFF	26	n/a	n/a	8
112.864	n/a	56432	dot_no4_ON	14	n/a	n/a	8
113.444	n/a	56722	dot_no4_OFF	24	n/a	n/a	8
114.764	n/a	57382	dot_no2_ON	12	n/a	n/a	8
115.344	n/a	57672	dot_no2_OFF	22	n/a	n/a	8
116.664	n/a	58332	dot_no7_ON	17	n/a	n/a	8
117.244	n/a	58622	dot_no7_OFF	27	n/a	n/a	8
118.564	n/a	59282	dot_no3_ON	13	n/a	n/a	8
119.144	n/a	59572	dot_no3_OFF	23	n/a	n/a	8
120.464	n/a	60232	dot_no8_ON	18	n/a	n/a	8
121.054	n/a	60527	dot_no8_OFF	28	n/a	n/a	8
122.374	n/a	61187	dot_no5_ON	15	n/a	n/a	8
122.954	n/a	61477	dot_no5_OFF	25	n/a	n/a	8
124.274	n/a	62137	dot_no2_ON	12	n/a	n/a	8
124.854	n/a	62427	dot_no2_OFF	22	n/a	n/a	8
126.174	n/a	63087	dot_no7_ON	17	n/a	n/a	8
126.754	n/a	63377	dot_no7_OFF	27	1-6-8-5-3-7-4-2-7-3	1-6-4-2-7-3-8-5-2-7	8
175.956	n/a	87978	learningBlock_3	33	n/a	n/a	8
175.966	n/a	87983	dot_no1_ON	11	n/a	n/a	8
176.556	n/a	88278	dot_no1_OFF	21	n/a	n/a	8
177.876	n/a	88938	dot_no6_ON	16	n/a	n/a	8
178.456	n/a	89228	dot_no6_OFF	26	n/a	n/a	8
179.776	n/a	89888	dot_no4_ON	14	n/a	n/a	8
180.356	n/a	90178	dot_no4_OFF	24	n/a	n/a	8
181.676	n/a	90838	dot_no2_ON	12	n/a	n/a	8
182.256	n/a	91128	dot_no2_OFF	22	n/a	n/a	8
183.576	n/a	91788	dot_no7_ON	17	n/a	n/a	8
184.156	n/a	92078	dot_no7_OFF	27	n/a	n/a	8
185.476	n/a	92738	dot_no3_ON	13	n/a	n/a	8
186.056	n/a	93028	dot_no3_OFF	23	n/a	n/a	8
187.376	n/a	93688	dot_no8_ON	18	n/a	n/a	8
187.956	n/a	93978	dot_no8_OFF	28	n/a	n/a	8
189.276	n/a	94638	dot_no5_ON	15	n/a	n/a	8
189.856	n/a	94928	dot_no5_OFF	25	n/a	n/a	8
191.176	n/a	95588	dot_no2_ON	12	n/a	n/a	8
191.766	n/a	95883	dot_no2_OFF	22	n/a	n/a	8
193.086	n/a	96543	dot_no7_ON	17	n/a	n/a	8
193.666	n/a	96833	dot_no7_OFF	27	1-5-7-3-7-7-8-2-4-6	1-6-4-2-7-3-8-5-2-7	8
251.33	n/a	125665	learningBlock_4	34	n/a	n/a	8
251.336	n/a	125668	dot_no1_ON	11	n/a	n/a	8
251.916	n/a	125958	dot_no1_OFF	21	n/a	n/a	8
253.238	n/a	126619	dot_no6_ON	16	n/a	n/a	8
253.816	n/a	126908	dot_no6_OFF	26	n/a	n/a	8
255.138	n/a	127569	dot_no4_ON	14	n/a	n/a	8
255.718	n/a	127859	dot_no4_OFF	24	n/a	n/a	8
257.038	n/a	128519	dot_no2_ON	12	n/a	n/a	8
257.618	n/a	128809	dot_no2_OFF	22	n/a	n/a	8
258.938	n/a	129469	dot_no7_ON	17	n/a	n/a	8
259.518	n/a	129759	dot_no7_OFF	27	n/a	n/a	8
260.838	n/a	130419	dot_no3_ON	13	n/a	n/a	8
261.418	n/a	130709	dot_no3_OFF	23	n/a	n/a	8
262.738	n/a	131369	dot_no8_ON	18	n/a	n/a	8
263.318	n/a	131659	dot_no8_OFF	28	n/a	n/a	8
264.638	n/a	132319	dot_no5_ON	15	n/a	n/a	8
265.228	n/a	132614	dot_no5_OFF	25	n/a	n/a	8
266.548	n/a	133274	dot_no2_ON	12	n/a	n/a	8
267.128	n/a	133564	dot_no2_OFF	22	n/a	n/a	8
268.448	n/a	134224	dot_no7_ON	17	n/a	n/a	8
269.028	n/a	134514	dot_no7_OFF	27	2-6-3-7-2-8-1-5-4-6	1-6-4-2-7-3-8-5-2-7	8
325.602	n/a	162801	learningBlock_5	35	n/a	n/a	8
325.608	n/a	162804	dot_no1_ON	11	n/a	n/a	8
326.188	n/a	163094	dot_no1_OFF	21	n/a	n/a	8
327.508	n/a	163754	dot_no6_ON	16	n/a	n/a	8
328.088	n/a	164044	dot_no6_OFF	26	n/a	n/a	8
329.408	n/a	164704	dot_no4_ON	14	n/a	n/a	8
329.998	n/a	164999	dot_no4_OFF	24	n/a	n/a	8
331.318	n/a	165659	dot_no2_ON	12	n/a	n/a	8
331.908	n/a	165954	dot_no2_OFF	22	n/a	n/a	8
333.228	n/a	166614	dot_no7_ON	17	n/a	n/a	8
333.818	n/a	166909	dot_no7_OFF	27	n/a	n/a	8
335.138	n/a	167569	dot_no3_ON	13	n/a	n/a	8
335.718	n/a	167859	dot_no3_OFF	23	n/a	n/a	8
337.038	n/a	168519	dot_no8_ON	18	n/a	n/a	8
337.618	n/a	168809	dot_no8_OFF	28	n/a	n/a	8
338.938	n/a	169469	dot_no5_ON	15	n/a	n/a	8
339.518	n/a	169759	dot_no5_OFF	25	n/a	n/a	8
340.84	n/a	170420	dot_no2_ON	12	n/a	n/a	8
341.418	n/a	170709	dot_no2_OFF	22	n/a	n/a	8
342.738	n/a	171369	dot_no7_ON	17	n/a	n/a	8
343.33	n/a	171665	dot_no7_OFF	27	2-6-4-7-3-5-1-2-8-5	1-6-4-2-7-3-8-5-2-7	8
402.794	n/a	201397	seqLearning_stop	50	n/a	n/a	8
404.113	n/a	202056.5	boundary	boundary	n/a	n/a	8
