onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
100.696	n/a	50348	seqLearning_start	91	n/a	n/a	8
110.012	n/a	55006	learningBlock_1	31	n/a	n/a	8
110.03	n/a	55015	dot_no1_ON	11	n/a	n/a	8
110.62	n/a	55310	dot_no1_OFF	21	n/a	n/a	8
111.94	n/a	55970	dot_no6_ON	16	n/a	n/a	8
112.528	n/a	56264	dot_no6_OFF	26	n/a	n/a	8
113.85	n/a	56925	dot_no4_ON	14	n/a	n/a	8
114.44	n/a	57220	dot_no4_OFF	24	n/a	n/a	8
115.76	n/a	57880	dot_no2_ON	12	n/a	n/a	8
116.348	n/a	58174	dot_no2_OFF	22	n/a	n/a	8
117.67	n/a	58835	dot_no7_ON	17	n/a	n/a	8
118.26	n/a	59130	dot_no7_OFF	27	n/a	n/a	8
119.58	n/a	59790	dot_no3_ON	13	n/a	n/a	8
120.168	n/a	60084	dot_no3_OFF	23	n/a	n/a	8
121.49	n/a	60745	dot_no8_ON	18	n/a	n/a	8
122.08	n/a	61040	dot_no8_OFF	28	n/a	n/a	8
123.4	n/a	61700	dot_no5_ON	15	n/a	n/a	8
123.99	n/a	61995	dot_no5_OFF	25	n/a	n/a	8
125.31	n/a	62655	dot_no2_ON	12	n/a	n/a	8
125.9	n/a	62950	dot_no2_OFF	22	n/a	n/a	8
127.22	n/a	63610	dot_no7_ON	17	n/a	n/a	8
127.81	n/a	63905	dot_no7_OFF	27	8-6-1-5-2-4-3-8-4-7	1-6-4-2-7-3-8-5-2-7	8
150.894	n/a	75447	learningBlock_2	32	n/a	n/a	8
150.9	n/a	75450	dot_no1_ON	11	n/a	n/a	8
151.49	n/a	75745	dot_no1_OFF	21	n/a	n/a	8
152.81	n/a	76405	dot_no6_ON	16	n/a	n/a	8
153.4	n/a	76700	dot_no6_OFF	26	n/a	n/a	8
154.72	n/a	77360	dot_no4_ON	14	n/a	n/a	8
155.308	n/a	77654	dot_no4_OFF	24	n/a	n/a	8
156.63	n/a	78315	dot_no2_ON	12	n/a	n/a	8
157.22	n/a	78610	dot_no2_OFF	22	n/a	n/a	8
158.54	n/a	79270	dot_no7_ON	17	n/a	n/a	8
159.13	n/a	79565	dot_no7_OFF	27	n/a	n/a	8
160.45	n/a	80225	dot_no3_ON	13	n/a	n/a	8
161.04	n/a	80520	dot_no3_OFF	23	n/a	n/a	8
162.36	n/a	81180	dot_no8_ON	18	n/a	n/a	8
162.95	n/a	81475	dot_no8_OFF	28	n/a	n/a	8
164.27	n/a	82135	dot_no5_ON	15	n/a	n/a	8
164.86	n/a	82430	dot_no5_OFF	25	n/a	n/a	8
166.18	n/a	83090	dot_no2_ON	12	n/a	n/a	8
166.77	n/a	83385	dot_no2_OFF	22	n/a	n/a	8
168.09	n/a	84045	dot_no7_ON	17	n/a	n/a	8
168.68	n/a	84340	dot_no7_OFF	27	8-6-2-4-3-1-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
186.404	n/a	93202	learningBlock_3	33	n/a	n/a	8
186.41	n/a	93205	dot_no1_ON	11	n/a	n/a	8
187	n/a	93500	dot_no1_OFF	21	n/a	n/a	8
188.32	n/a	94160	dot_no6_ON	16	n/a	n/a	8
188.91	n/a	94455	dot_no6_OFF	26	n/a	n/a	8
190.23	n/a	95115	dot_no4_ON	14	n/a	n/a	8
190.82	n/a	95410	dot_no4_OFF	24	n/a	n/a	8
192.14	n/a	96070	dot_no2_ON	12	n/a	n/a	8
192.73	n/a	96365	dot_no2_OFF	22	n/a	n/a	8
194.05	n/a	97025	dot_no7_ON	17	n/a	n/a	8
194.64	n/a	97320	dot_no7_OFF	27	n/a	n/a	8
195.96	n/a	97980	dot_no3_ON	13	n/a	n/a	8
196.55	n/a	98275	dot_no3_OFF	23	n/a	n/a	8
197.87	n/a	98935	dot_no8_ON	18	n/a	n/a	8
198.46	n/a	99230	dot_no8_OFF	28	n/a	n/a	8
199.78	n/a	99890	dot_no5_ON	15	n/a	n/a	8
200.37	n/a	100185	dot_no5_OFF	25	n/a	n/a	8
201.69	n/a	100845	dot_no2_ON	12	n/a	n/a	8
202.28	n/a	101140	dot_no2_OFF	22	n/a	n/a	8
203.6	n/a	101800	dot_no7_ON	17	n/a	n/a	8
204.19	n/a	102095	dot_no7_OFF	27	2-6-8-5-1-3-4-7-1-2	1-6-4-2-7-3-8-5-2-7	8
221.152	n/a	110576	learningBlock_4	34	n/a	n/a	8
221.16	n/a	110580	dot_no1_ON	11	n/a	n/a	8
221.75	n/a	110875	dot_no1_OFF	21	n/a	n/a	8
223.07	n/a	111535	dot_no6_ON	16	n/a	n/a	8
223.66	n/a	111830	dot_no6_OFF	26	n/a	n/a	8
224.98	n/a	112490	dot_no4_ON	14	n/a	n/a	8
225.57	n/a	112785	dot_no4_OFF	24	n/a	n/a	8
226.89	n/a	113445	dot_no2_ON	12	n/a	n/a	8
227.48	n/a	113740	dot_no2_OFF	22	n/a	n/a	8
228.8	n/a	114400	dot_no7_ON	17	n/a	n/a	8
229.39	n/a	114695	dot_no7_OFF	27	n/a	n/a	8
230.712	n/a	115356	dot_no3_ON	13	n/a	n/a	8
231.3	n/a	115650	dot_no3_OFF	23	n/a	n/a	8
232.62	n/a	116310	dot_no8_ON	18	n/a	n/a	8
233.21	n/a	116605	dot_no8_OFF	28	n/a	n/a	8
234.53	n/a	117265	dot_no5_ON	15	n/a	n/a	8
235.12	n/a	117560	dot_no5_OFF	25	n/a	n/a	8
236.44	n/a	118220	dot_no2_ON	12	n/a	n/a	8
237.03	n/a	118515	dot_no2_OFF	22	n/a	n/a	8
238.352	n/a	119176	dot_no7_ON	17	n/a	n/a	8
238.94	n/a	119470	dot_no7_OFF	27	1-6-2-4-8-3-5-7-5-3	1-6-4-2-7-3-8-5-2-7	8
257.522	n/a	128761	learningBlock_5	35	n/a	n/a	8
257.53	n/a	128765	dot_no1_ON	11	n/a	n/a	8
258.12	n/a	129060	dot_no1_OFF	21	n/a	n/a	8
259.44	n/a	129720	dot_no6_ON	16	n/a	n/a	8
260.03	n/a	130015	dot_no6_OFF	26	n/a	n/a	8
261.35	n/a	130675	dot_no4_ON	14	n/a	n/a	8
261.94	n/a	130970	dot_no4_OFF	24	n/a	n/a	8
263.26	n/a	131630	dot_no2_ON	12	n/a	n/a	8
263.85	n/a	131925	dot_no2_OFF	22	n/a	n/a	8
265.17	n/a	132585	dot_no7_ON	17	n/a	n/a	8
265.76	n/a	132880	dot_no7_OFF	27	n/a	n/a	8
267.08	n/a	133540	dot_no3_ON	13	n/a	n/a	8
267.67	n/a	133835	dot_no3_OFF	23	n/a	n/a	8
268.99	n/a	134495	dot_no8_ON	18	n/a	n/a	8
269.58	n/a	134790	dot_no8_OFF	28	n/a	n/a	8
270.9	n/a	135450	dot_no5_ON	15	n/a	n/a	8
271.49	n/a	135745	dot_no5_OFF	25	n/a	n/a	8
272.81	n/a	136405	dot_no2_ON	12	n/a	n/a	8
273.4	n/a	136700	dot_no2_OFF	22	n/a	n/a	8
274.72	n/a	137360	dot_no7_ON	17	n/a	n/a	8
275.31	n/a	137655	dot_no7_OFF	27	8-4-2-6-7-3-1-7-5-4	1-6-4-2-7-3-8-5-2-7	8
290.632	n/a	145316	seqLearning_stop	50	n/a	n/a	8
291.353	n/a	145676.5	boundary	boundary	n/a	n/a	8
