onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.958	n/a	23479	seqLearning_start	91	n/a	n/a	8
56.292	n/a	28146	learningBlock_1	31	n/a	n/a	8
56.308	n/a	28154	dot_no1_ON	11	n/a	n/a	8
56.898	n/a	28449	dot_no1_OFF	21	n/a	n/a	8
58.218	n/a	29109	dot_no6_ON	16	n/a	n/a	8
58.808	n/a	29404	dot_no6_OFF	26	n/a	n/a	8
60.128	n/a	30064	dot_no4_ON	14	n/a	n/a	8
60.718	n/a	30359	dot_no4_OFF	24	n/a	n/a	8
62.038	n/a	31019	dot_no2_ON	12	n/a	n/a	8
62.628	n/a	31314	dot_no2_OFF	22	n/a	n/a	8
63.948	n/a	31974	dot_no7_ON	17	n/a	n/a	8
64.538	n/a	32269	dot_no7_OFF	27	n/a	n/a	8
65.858	n/a	32929	dot_no3_ON	13	n/a	n/a	8
66.448	n/a	33224	dot_no3_OFF	23	n/a	n/a	8
67.768	n/a	33884	dot_no8_ON	18	n/a	n/a	8
68.358	n/a	34179	dot_no8_OFF	28	n/a	n/a	8
69.678	n/a	34839	dot_no5_ON	15	n/a	n/a	8
70.268	n/a	35134	dot_no5_OFF	25	n/a	n/a	8
71.588	n/a	35794	dot_no2_ON	12	n/a	n/a	8
72.178	n/a	36089	dot_no2_OFF	22	n/a	n/a	8
73.498	n/a	36749	dot_no7_ON	17	n/a	n/a	8
74.088	n/a	37044	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
98.26	n/a	49130	learningBlock_2	32	n/a	n/a	8
98.268	n/a	49134	dot_no1_ON	11	n/a	n/a	8
98.858	n/a	49429	dot_no1_OFF	21	n/a	n/a	8
100.178	n/a	50089	dot_no6_ON	16	n/a	n/a	8
100.768	n/a	50384	dot_no6_OFF	26	n/a	n/a	8
102.088	n/a	51044	dot_no4_ON	14	n/a	n/a	8
102.678	n/a	51339	dot_no4_OFF	24	n/a	n/a	8
103.998	n/a	51999	dot_no2_ON	12	n/a	n/a	8
104.588	n/a	52294	dot_no2_OFF	22	n/a	n/a	8
105.908	n/a	52954	dot_no7_ON	17	n/a	n/a	8
106.498	n/a	53249	dot_no7_OFF	27	n/a	n/a	8
107.818	n/a	53909	dot_no3_ON	13	n/a	n/a	8
108.408	n/a	54204	dot_no3_OFF	23	n/a	n/a	8
109.728	n/a	54864	dot_no8_ON	18	n/a	n/a	8
110.318	n/a	55159	dot_no8_OFF	28	n/a	n/a	8
111.638	n/a	55819	dot_no5_ON	15	n/a	n/a	8
112.228	n/a	56114	dot_no5_OFF	25	n/a	n/a	8
113.548	n/a	56774	dot_no2_ON	12	n/a	n/a	8
114.138	n/a	57069	dot_no2_OFF	22	n/a	n/a	8
115.458	n/a	57729	dot_no7_ON	17	n/a	n/a	8
116.048	n/a	58024	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
142.86	n/a	71430	learningBlock_3	33	n/a	n/a	8
142.868	n/a	71434	dot_no1_ON	11	n/a	n/a	8
143.458	n/a	71729	dot_no1_OFF	21	n/a	n/a	8
144.778	n/a	72389	dot_no6_ON	16	n/a	n/a	8
145.368	n/a	72684	dot_no6_OFF	26	n/a	n/a	8
146.688	n/a	73344	dot_no4_ON	14	n/a	n/a	8
147.278	n/a	73639	dot_no4_OFF	24	n/a	n/a	8
148.598	n/a	74299	dot_no2_ON	12	n/a	n/a	8
149.188	n/a	74594	dot_no2_OFF	22	n/a	n/a	8
150.51	n/a	75255	dot_no7_ON	17	n/a	n/a	8
151.098	n/a	75549	dot_no7_OFF	27	n/a	n/a	8
152.418	n/a	76209	dot_no3_ON	13	n/a	n/a	8
153.008	n/a	76504	dot_no3_OFF	23	n/a	n/a	8
154.328	n/a	77164	dot_no8_ON	18	n/a	n/a	8
154.918	n/a	77459	dot_no8_OFF	28	n/a	n/a	8
156.238	n/a	78119	dot_no5_ON	15	n/a	n/a	8
156.828	n/a	78414	dot_no5_OFF	25	n/a	n/a	8
158.148	n/a	79074	dot_no2_ON	12	n/a	n/a	8
158.738	n/a	79369	dot_no2_OFF	22	n/a	n/a	8
160.06	n/a	80030	dot_no7_ON	17	n/a	n/a	8
160.648	n/a	80324	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
185.92	n/a	92960	learningBlock_4	34	n/a	n/a	8
185.928	n/a	92964	dot_no1_ON	11	n/a	n/a	8
186.518	n/a	93259	dot_no1_OFF	21	n/a	n/a	8
187.838	n/a	93919	dot_no6_ON	16	n/a	n/a	8
188.428	n/a	94214	dot_no6_OFF	26	n/a	n/a	8
189.748	n/a	94874	dot_no4_ON	14	n/a	n/a	8
190.338	n/a	95169	dot_no4_OFF	24	n/a	n/a	8
191.66	n/a	95830	dot_no2_ON	12	n/a	n/a	8
192.248	n/a	96124	dot_no2_OFF	22	n/a	n/a	8
193.568	n/a	96784	dot_no7_ON	17	n/a	n/a	8
194.158	n/a	97079	dot_no7_OFF	27	n/a	n/a	8
195.48	n/a	97740	dot_no3_ON	13	n/a	n/a	8
196.068	n/a	98034	dot_no3_OFF	23	n/a	n/a	8
197.39	n/a	98695	dot_no8_ON	18	n/a	n/a	8
197.978	n/a	98989	dot_no8_OFF	28	n/a	n/a	8
199.3	n/a	99650	dot_no5_ON	15	n/a	n/a	8
199.888	n/a	99944	dot_no5_OFF	25	n/a	n/a	8
201.208	n/a	100604	dot_no2_ON	12	n/a	n/a	8
201.798	n/a	100899	dot_no2_OFF	22	n/a	n/a	8
203.118	n/a	101559	dot_no7_ON	17	n/a	n/a	8
203.708	n/a	101854	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
228.062	n/a	114031	learningBlock_5	35	n/a	n/a	8
228.068	n/a	114034	dot_no1_ON	11	n/a	n/a	8
228.658	n/a	114329	dot_no1_OFF	21	n/a	n/a	8
229.98	n/a	114990	dot_no6_ON	16	n/a	n/a	8
230.568	n/a	115284	dot_no6_OFF	26	n/a	n/a	8
231.89	n/a	115945	dot_no4_ON	14	n/a	n/a	8
232.478	n/a	116239	dot_no4_OFF	24	n/a	n/a	8
233.8	n/a	116900	dot_no2_ON	12	n/a	n/a	8
234.388	n/a	117194	dot_no2_OFF	22	n/a	n/a	8
235.71	n/a	117855	dot_no7_ON	17	n/a	n/a	8
236.298	n/a	118149	dot_no7_OFF	27	n/a	n/a	8
237.618	n/a	118809	dot_no3_ON	13	n/a	n/a	8
238.208	n/a	119104	dot_no3_OFF	23	n/a	n/a	8
239.53	n/a	119765	dot_no8_ON	18	n/a	n/a	8
240.118	n/a	120059	dot_no8_OFF	28	n/a	n/a	8
