onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.328	n/a	2164	video_start	81
121.726	n/a	60863	video_stop	101
122.306	n/a	61153	break cnt	break cnt
150.776	n/a	75388	9999	9999
