onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.95	n/a	975	video_start	83
172.496	n/a	86248	video_stop	103
173.02	n/a	86510	break cnt	break cnt
200.246	n/a	100123	9999	9999
