onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
167.06	n/a	83530	seqLearning_start	91	n/a	n/a	8
173.314	n/a	86657	learningBlock_1	31	n/a	n/a	8
173.352	n/a	86676	dot_no1_ON	11	n/a	n/a	8
173.942	n/a	86971	dot_no1_OFF	21	n/a	n/a	8
175.26	n/a	87630	dot_no6_ON	16	n/a	n/a	8
175.85	n/a	87925	dot_no6_OFF	26	n/a	n/a	8
177.17	n/a	88585	dot_no4_ON	14	n/a	n/a	8
177.752	n/a	88876	dot_no4_OFF	24	n/a	n/a	8
179.08	n/a	89540	dot_no2_ON	12	n/a	n/a	8
179.66	n/a	89830	dot_no2_OFF	22	n/a	n/a	8
180.98	n/a	90490	dot_no7_ON	17	n/a	n/a	8
181.56	n/a	90780	dot_no7_OFF	27	n/a	n/a	8
182.88	n/a	91440	dot_no3_ON	13	n/a	n/a	8
183.46	n/a	91730	dot_no3_OFF	23	n/a	n/a	8
184.78	n/a	92390	dot_no8_ON	18	n/a	n/a	8
185.36	n/a	92680	dot_no8_OFF	28	n/a	n/a	8
186.68	n/a	93340	dot_no5_ON	15	n/a	n/a	8
187.26	n/a	93630	dot_no5_OFF	25	n/a	n/a	8
188.58	n/a	94290	dot_no2_ON	12	n/a	n/a	8
189.16	n/a	94580	dot_no2_OFF	22	n/a	n/a	8
190.48	n/a	95240	dot_no7_ON	17	n/a	n/a	8
191.06	n/a	95530	dot_no7_OFF	27	1-6-2-4-7-8-3-7-5-8	1-6-4-2-7-3-8-5-2-7	8
248.41	n/a	124205	learningBlock_2	32	n/a	n/a	8
248.418	n/a	124209	dot_no1_ON	11	n/a	n/a	8
249.008	n/a	124504	dot_no1_OFF	21	n/a	n/a	8
250.328	n/a	125164	dot_no6_ON	16	n/a	n/a	8
250.908	n/a	125454	dot_no6_OFF	26	n/a	n/a	8
252.228	n/a	126114	dot_no4_ON	14	n/a	n/a	8
252.808	n/a	126404	dot_no4_OFF	24	n/a	n/a	8
254.128	n/a	127064	dot_no2_ON	12	n/a	n/a	8
254.708	n/a	127354	dot_no2_OFF	22	n/a	n/a	8
256.028	n/a	128014	dot_no7_ON	17	n/a	n/a	8
256.608	n/a	128304	dot_no7_OFF	27	n/a	n/a	8
257.928	n/a	128964	dot_no3_ON	13	n/a	n/a	8
258.508	n/a	129254	dot_no3_OFF	23	n/a	n/a	8
259.828	n/a	129914	dot_no8_ON	18	n/a	n/a	8
260.408	n/a	130204	dot_no8_OFF	28	n/a	n/a	8
261.73	n/a	130865	dot_no5_ON	15	n/a	n/a	8
262.308	n/a	131154	dot_no5_OFF	25	n/a	n/a	8
263.63	n/a	131815	dot_no2_ON	12	n/a	n/a	8
264.208	n/a	132104	dot_no2_OFF	22	n/a	n/a	8
265.528	n/a	132764	dot_no7_ON	17	n/a	n/a	8
266.108	n/a	133054	dot_no7_OFF	27	1-6-2-8-3-5-4-7-7-8	1-6-4-2-7-3-8-5-2-7	8
287.84	n/a	143920	learningBlock_3	33	n/a	n/a	8
287.848	n/a	143924	dot_no1_ON	11	n/a	n/a	8
288.428	n/a	144214	dot_no1_OFF	21	n/a	n/a	8
289.748	n/a	144874	dot_no6_ON	16	n/a	n/a	8
290.328	n/a	145164	dot_no6_OFF	26	n/a	n/a	8
291.648	n/a	145824	dot_no4_ON	14	n/a	n/a	8
