onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
92.022	n/a	46011	seqLearning_start	91	n/a	n/a	8
101.338	n/a	50669	learningBlock_1	31	n/a	n/a	8
101.356	n/a	50678	dot_no1_ON	11	n/a	n/a	8
101.944	n/a	50972	dot_no1_OFF	21	n/a	n/a	8
103.264	n/a	51632	dot_no6_ON	16	n/a	n/a	8
103.854	n/a	51927	dot_no6_OFF	26	n/a	n/a	8
105.174	n/a	52587	dot_no4_ON	14	n/a	n/a	8
105.764	n/a	52882	dot_no4_OFF	24	n/a	n/a	8
107.084	n/a	53542	dot_no2_ON	12	n/a	n/a	8
107.674	n/a	53837	dot_no2_OFF	22	n/a	n/a	8
108.994	n/a	54497	dot_no7_ON	17	n/a	n/a	8
109.584	n/a	54792	dot_no7_OFF	27	n/a	n/a	8
110.904	n/a	55452	dot_no3_ON	13	n/a	n/a	8
111.494	n/a	55747	dot_no3_OFF	23	n/a	n/a	8
112.814	n/a	56407	dot_no8_ON	18	n/a	n/a	8
113.404	n/a	56702	dot_no8_OFF	28	n/a	n/a	8
114.724	n/a	57362	dot_no5_ON	15	n/a	n/a	8
115.314	n/a	57657	dot_no5_OFF	25	n/a	n/a	8
116.634	n/a	58317	dot_no2_ON	12	n/a	n/a	8
117.224	n/a	58612	dot_no2_OFF	22	n/a	n/a	8
118.544	n/a	59272	dot_no7_ON	17	n/a	n/a	8
119.134	n/a	59567	dot_no7_OFF	27	1-6-4-7-2-5-8-3-7-3	1-6-4-2-7-3-8-5-2-7	8
153.258	n/a	76629	learningBlock_2	32	n/a	n/a	8
153.274	n/a	76637	dot_no1_ON	11	n/a	n/a	8
153.864	n/a	76932	dot_no1_OFF	21	n/a	n/a	8
155.184	n/a	77592	dot_no6_ON	16	n/a	n/a	8
155.774	n/a	77887	dot_no6_OFF	26	n/a	n/a	8
157.096	n/a	78548	dot_no4_ON	14	n/a	n/a	8
157.684	n/a	78842	dot_no4_OFF	24	n/a	n/a	8
159.004	n/a	79502	dot_no2_ON	12	n/a	n/a	8
159.594	n/a	79797	dot_no2_OFF	22	n/a	n/a	8
160.914	n/a	80457	dot_no7_ON	17	n/a	n/a	8
161.504	n/a	80752	dot_no7_OFF	27	n/a	n/a	8
162.826	n/a	81413	dot_no3_ON	13	n/a	n/a	8
163.414	n/a	81707	dot_no3_OFF	23	n/a	n/a	8
164.734	n/a	82367	dot_no8_ON	18	n/a	n/a	8
165.324	n/a	82662	dot_no8_OFF	28	n/a	n/a	8
166.644	n/a	83322	dot_no5_ON	15	n/a	n/a	8
167.234	n/a	83617	dot_no5_OFF	25	n/a	n/a	8
168.554	n/a	84277	dot_no2_ON	12	n/a	n/a	8
169.144	n/a	84572	dot_no2_OFF	22	n/a	n/a	8
170.466	n/a	85233	dot_no7_ON	17	n/a	n/a	8
171.054	n/a	85527	dot_no7_OFF	27	1-6-4-8-7-5-3-2-6-2	1-6-4-2-7-3-8-5-2-7	8
204	n/a	102000	learningBlock_3	33	n/a	n/a	8
204.016	n/a	102008	dot_no1_ON	11	n/a	n/a	8
204.606	n/a	102303	dot_no1_OFF	21	n/a	n/a	8
205.926	n/a	102963	dot_no6_ON	16	n/a	n/a	8
206.514	n/a	103257	dot_no6_OFF	26	n/a	n/a	8
207.836	n/a	103918	dot_no4_ON	14	n/a	n/a	8
208.424	n/a	104212	dot_no4_OFF	24	n/a	n/a	8
209.746	n/a	104873	dot_no2_ON	12	n/a	n/a	8
210.334	n/a	105167	dot_no2_OFF	22	n/a	n/a	8
211.656	n/a	105828	dot_no7_ON	17	n/a	n/a	8
212.244	n/a	106122	dot_no7_OFF	27	n/a	n/a	8
