onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	81
118.438	n/a	59219	video_stop	101
119.066	n/a	59533	break cnt	break cnt
186.468	n/a	93234	9999	9999
