onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.046	n/a	523	video_start	83
171.588	n/a	85794	video_stop	103
172.238	n/a	86119	break cnt	break cnt
201.612	n/a	100806	9999	9999
