onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
144.67	n/a	72335	seqLearning_start	91	n/a	n/a	8
150.926	n/a	75463	learningBlock_1	31	n/a	n/a	8
150.95	n/a	75475	dot_no1_ON	11	n/a	n/a	8
151.54	n/a	75770	dot_no1_OFF	21	n/a	n/a	8
152.86	n/a	76430	dot_no6_ON	16	n/a	n/a	8
153.44	n/a	76720	dot_no6_OFF	26	n/a	n/a	8
154.76	n/a	77380	dot_no4_ON	14	n/a	n/a	8
155.34	n/a	77670	dot_no4_OFF	24	n/a	n/a	8
156.66	n/a	78330	dot_no2_ON	12	n/a	n/a	8
157.24	n/a	78620	dot_no2_OFF	22	n/a	n/a	8
158.56	n/a	79280	dot_no7_ON	17	n/a	n/a	8
159.14	n/a	79570	dot_no7_OFF	27	n/a	n/a	8
160.458	n/a	80229	dot_no3_ON	13	n/a	n/a	8
161.04	n/a	80520	dot_no3_OFF	23	n/a	n/a	8
162.358	n/a	81179	dot_no8_ON	18	n/a	n/a	8
162.94	n/a	81470	dot_no8_OFF	28	n/a	n/a	8
164.26	n/a	82130	dot_no5_ON	15	n/a	n/a	8
164.848	n/a	82424	dot_no5_OFF	25	n/a	n/a	8
166.168	n/a	83084	dot_no2_ON	12	n/a	n/a	8
166.748	n/a	83374	dot_no2_OFF	22	n/a	n/a	8
168.068	n/a	84034	dot_no7_ON	17	n/a	n/a	8
168.648	n/a	84324	dot_no7_OFF	27	1-5-7-2-3-8-7-7-7-6	1-6-4-2-7-3-8-5-2-7	8
201.7	n/a	100850	learningBlock_2	32	n/a	n/a	8
201.708	n/a	100854	dot_no1_ON	11	n/a	n/a	8
202.288	n/a	101144	dot_no1_OFF	21	n/a	n/a	8
203.608	n/a	101804	dot_no6_ON	16	n/a	n/a	8
204.188	n/a	102094	dot_no6_OFF	26	n/a	n/a	8
205.508	n/a	102754	dot_no4_ON	14	n/a	n/a	8
206.088	n/a	103044	dot_no4_OFF	24	n/a	n/a	8
207.408	n/a	103704	dot_no2_ON	12	n/a	n/a	8
207.988	n/a	103994	dot_no2_OFF	22	n/a	n/a	8
209.308	n/a	104654	dot_no7_ON	17	n/a	n/a	8
209.888	n/a	104944	dot_no7_OFF	27	n/a	n/a	8
211.208	n/a	105604	dot_no3_ON	13	n/a	n/a	8
211.788	n/a	105894	dot_no3_OFF	23	n/a	n/a	8
213.108	n/a	106554	dot_no8_ON	18	n/a	n/a	8
213.688	n/a	106844	dot_no8_OFF	28	n/a	n/a	8
215.008	n/a	107504	dot_no5_ON	15	n/a	n/a	8
215.598	n/a	107799	dot_no5_OFF	25	n/a	n/a	8
216.918	n/a	108459	dot_no2_ON	12	n/a	n/a	8
217.498	n/a	108749	dot_no2_OFF	22	n/a	n/a	8
218.818	n/a	109409	dot_no7_ON	17	n/a	n/a	8
219.398	n/a	109699	dot_no7_OFF	27	1-5-7-8-6-3-4-2-7-3	1-6-4-2-7-3-8-5-2-7	8
252.53	n/a	126265	learningBlock_3	33	n/a	n/a	8
252.538	n/a	126269	dot_no1_ON	11	n/a	n/a	8
253.118	n/a	126559	dot_no1_OFF	21	n/a	n/a	8
254.438	n/a	127219	dot_no6_ON	16	n/a	n/a	8
255.018	n/a	127509	dot_no6_OFF	26	n/a	n/a	8
256.338	n/a	128169	dot_no4_ON	14	n/a	n/a	8
256.918	n/a	128459	dot_no4_OFF	24	n/a	n/a	8
258.238	n/a	129119	dot_no2_ON	12	n/a	n/a	8
258.818	n/a	129409	dot_no2_OFF	22	n/a	n/a	8
260.138	n/a	130069	dot_no7_ON	17	n/a	n/a	8
260.718	n/a	130359	dot_no7_OFF	27	n/a	n/a	8
262.038	n/a	131019	dot_no3_ON	13	n/a	n/a	8
