onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.282	n/a	2141	video_start	83
174.83	n/a	87415	video_stop	103
175.42	n/a	87710	break cnt	break cnt
237.246	n/a	118623	9999	9999
