onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.308	n/a	2154	video_start	82
167.296	n/a	83648	video_stop	102
167.98	n/a	83990	break cnt	break cnt
242.282	n/a	121141	9999	9999
