onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.738	n/a	14369	seqLearning_start	91	n/a	n/a	8
35.01	n/a	17505	learningBlock_1	31	n/a	n/a	8
35.042	n/a	17521	dot_no1_ON	11	n/a	n/a	8
35.63	n/a	17815	dot_no1_OFF	21	n/a	n/a	8
36.95	n/a	18475	dot_no6_ON	16	n/a	n/a	8
37.53	n/a	18765	dot_no6_OFF	26	n/a	n/a	8
38.85	n/a	19425	dot_no4_ON	14	n/a	n/a	8
39.43	n/a	19715	dot_no4_OFF	24	n/a	n/a	8
40.75	n/a	20375	dot_no2_ON	12	n/a	n/a	8
41.33	n/a	20665	dot_no2_OFF	22	n/a	n/a	8
42.65	n/a	21325	dot_no7_ON	17	n/a	n/a	8
43.23	n/a	21615	dot_no7_OFF	27	n/a	n/a	8
44.55	n/a	22275	dot_no3_ON	13	n/a	n/a	8
45.13	n/a	22565	dot_no3_OFF	23	n/a	n/a	8
46.45	n/a	23225	dot_no8_ON	18	n/a	n/a	8
47.03	n/a	23515	dot_no8_OFF	28	n/a	n/a	8
48.35	n/a	24175	dot_no5_ON	15	n/a	n/a	8
48.93	n/a	24465	dot_no5_OFF	25	n/a	n/a	8
50.25	n/a	25125	dot_no2_ON	12	n/a	n/a	8
50.83	n/a	25415	dot_no2_OFF	22	n/a	n/a	8
52.15	n/a	26075	dot_no7_ON	17	n/a	n/a	8
52.73	n/a	26365	dot_no7_OFF	27	1-5-6-3-8-4-7-2-5-2	1-6-4-2-7-3-8-5-2-7	8
85.792	n/a	42896	learningBlock_2	32	n/a	n/a	8
85.798	n/a	42899	dot_no1_ON	11	n/a	n/a	8
86.378	n/a	43189	dot_no1_OFF	21	n/a	n/a	8
87.698	n/a	43849	dot_no6_ON	16	n/a	n/a	8
88.278	n/a	44139	dot_no6_OFF	26	n/a	n/a	8
89.598	n/a	44799	dot_no4_ON	14	n/a	n/a	8
90.178	n/a	45089	dot_no4_OFF	24	n/a	n/a	8
91.498	n/a	45749	dot_no2_ON	12	n/a	n/a	8
92.088	n/a	46044	dot_no2_OFF	22	n/a	n/a	8
93.408	n/a	46704	dot_no7_ON	17	n/a	n/a	8
93.988	n/a	46994	dot_no7_OFF	27	n/a	n/a	8
95.308	n/a	47654	dot_no3_ON	13	n/a	n/a	8
95.888	n/a	47944	dot_no3_OFF	23	n/a	n/a	8
97.208	n/a	48604	dot_no8_ON	18	n/a	n/a	8
97.788	n/a	48894	dot_no8_OFF	28	n/a	n/a	8
99.108	n/a	49554	dot_no5_ON	15	n/a	n/a	8
99.698	n/a	49849	dot_no5_OFF	25	n/a	n/a	8
101.018	n/a	50509	dot_no2_ON	12	n/a	n/a	8
101.598	n/a	50799	dot_no2_OFF	22	n/a	n/a	8
102.918	n/a	51459	dot_no7_ON	17	n/a	n/a	8
103.498	n/a	51749	dot_no7_OFF	27	7-1-4-3-6-5-8-2-1-7	1-6-4-2-7-3-8-5-2-7	8
126.59	n/a	63295	learningBlock_3	33	n/a	n/a	8
126.598	n/a	63299	dot_no1_ON	11	n/a	n/a	8
127.188	n/a	63594	dot_no1_OFF	21	n/a	n/a	8
128.508	n/a	64254	dot_no6_ON	16	n/a	n/a	8
129.098	n/a	64549	dot_no6_OFF	26	n/a	n/a	8
130.418	n/a	65209	dot_no4_ON	14	n/a	n/a	8
130.998	n/a	65499	dot_no4_OFF	24	n/a	n/a	8
