onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.03	n/a	515	video_start	81
118.424	n/a	59212	video_stop	101
119.022	n/a	59511	break cnt	break cnt
151.256	n/a	75628	9999	9999
