onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
92.562	n/a	46281	fixpoint_ON	4	n/a	n/a	n/a
93.07	2.4	46535	stim_ON	8	1	1	3
95.98	n/a	47990	fixpoint_ON	4	n/a	n/a	n/a
96.492	2.4	48246	stim_ON	8	1	0.6	2
99.4	n/a	49700	fixpoint_ON	4	n/a	n/a	n/a
99.91	2.4	49955	stim_ON	8	1	0.3	1
102.82	n/a	51410	fixpoint_ON	4	n/a	n/a	n/a
103.33	2.4	51665	stim_ON	8	1	0	3
106.24	n/a	53120	fixpoint_ON	4	n/a	n/a	n/a
106.75	2.4	53375	stim_ON	8	1	0	3
109.66	n/a	54830	fixpoint_ON	4	n/a	n/a	n/a
110.17	2.4	55085	stim_ON	8	1	0.3	1
113.08	n/a	56540	fixpoint_ON	4	n/a	n/a	n/a
113.59	2.4	56795	stim_ON	8	1	0.6	2
116.5	n/a	58250	fixpoint_ON	4	n/a	n/a	n/a
117.01	2.4	58505	stim_ON	8	1	1	3
119.92	n/a	59960	fixpoint_ON	4	n/a	n/a	n/a
120.43	2.4	60215	stim_ON	8	1	0	1
123.34	n/a	61670	fixpoint_ON	4	n/a	n/a	n/a
123.85	2.4	61925	stim_ON	8	0	0	2
126.76	n/a	63380	fixpoint_ON	4	n/a	n/a	n/a
127.27	2.4	63635	stim_ON	8	1	0.3	3
130.18	n/a	65090	fixpoint_ON	4	n/a	n/a	n/a
130.69	2.4	65345	stim_ON	8	0	0.3	1
133.6	n/a	66800	fixpoint_ON	4	n/a	n/a	n/a
134.11	2.4	67055	stim_ON	8	1	0.6	2
137.02	n/a	68510	fixpoint_ON	4	n/a	n/a	n/a
137.53	2.4	68765	stim_ON	8	0	0.6	3
140.44	n/a	70220	fixpoint_ON	4	n/a	n/a	n/a
140.95	2.4	70475	stim_ON	8	1	1	1
143.86	n/a	71930	fixpoint_ON	4	n/a	n/a	n/a
144.37	2.4	72185	stim_ON	8	0	1	2
147.28	n/a	73640	fixpoint_ON	4	n/a	n/a	n/a
147.79	2.4	73895	stim_ON	8	1	0	3
150.7	n/a	75350	fixpoint_ON	4	n/a	n/a	n/a
151.21	2.4	75605	stim_ON	8	1	0.3	1
154.12	n/a	77060	fixpoint_ON	4	n/a	n/a	n/a
154.63	2.4	77315	stim_ON	8	1	0.6	2
157.54	n/a	78770	fixpoint_ON	4	n/a	n/a	n/a
158.05	2.4	79025	stim_ON	8	1	1	3
160.96	n/a	80480	fixpoint_ON	4	n/a	n/a	n/a
161.47	2.4	80735	stim_ON	8	1	1	2
164.38	n/a	82190	fixpoint_ON	4	n/a	n/a	n/a
164.89	2.4	82445	stim_ON	8	1	0.6	1
167.8	n/a	83900	fixpoint_ON	4	n/a	n/a	n/a
168.31	2.4	84155	stim_ON	8	1	0.3	3
171.22	n/a	85610	fixpoint_ON	4	n/a	n/a	n/a
171.73	2.4	85865	stim_ON	8	1	0	2
174.64	n/a	87320	fixpoint_ON	4	n/a	n/a	n/a
175.15	2.4	87575	stim_ON	8	0	1	1
178.06	n/a	89030	fixpoint_ON	4	n/a	n/a	n/a
178.57	2.4	89285	stim_ON	8	0	0.6	2
181.48	n/a	90740	fixpoint_ON	4	n/a	n/a	n/a
181.99	2.4	90995	stim_ON	8	0	0.3	3
184.9	n/a	92450	fixpoint_ON	4	n/a	n/a	n/a
185.41	2.4	92705	stim_ON	8	0	0	1
188.32	n/a	94160	fixpoint_ON	4	n/a	n/a	n/a
188.83	2.4	94415	stim_ON	8	1	1	2
191.74	n/a	95870	fixpoint_ON	4	n/a	n/a	n/a
192.25	2.4	96125	stim_ON	8	1	0.6	3
195.16	n/a	97580	fixpoint_ON	4	n/a	n/a	n/a
195.67	2.4	97835	stim_ON	8	1	0.3	1
198.578	n/a	99289	fixpoint_ON	4	n/a	n/a	n/a
199.09	2.4	99545	stim_ON	8	1	0	2
201.998	n/a	100999	fixpoint_ON	4	n/a	n/a	n/a
202.51	2.4	101255	stim_ON	8	1	0	1
205.418	n/a	102709	fixpoint_ON	4	n/a	n/a	n/a
205.928	2.4	102964	stim_ON	8	1	0.3	3
208.838	n/a	104419	fixpoint_ON	4	n/a	n/a	n/a
209.348	2.4	104674	stim_ON	8	1	0.6	2
212.258	n/a	106129	fixpoint_ON	4	n/a	n/a	n/a
212.768	2.4	106384	stim_ON	8	1	1	1
215.678	n/a	107839	fixpoint_ON	4	n/a	n/a	n/a
216.188	2.4	108094	stim_ON	8	1	1	2
219.098	n/a	109549	fixpoint_ON	4	n/a	n/a	n/a
219.608	2.4	109804	stim_ON	8	1	0.6	3
222.518	n/a	111259	fixpoint_ON	4	n/a	n/a	n/a
223.028	2.4	111514	stim_ON	8	1	0.3	1
225.938	n/a	112969	fixpoint_ON	4	n/a	n/a	n/a
226.448	2.4	113224	stim_ON	8	1	0	2
229.358	n/a	114679	fixpoint_ON	4	n/a	n/a	n/a
229.868	2.4	114934	stim_ON	8	0	1	1
232.778	n/a	116389	fixpoint_ON	4	n/a	n/a	n/a
233.288	2.4	116644	stim_ON	8	1	1	2
236.198	n/a	118099	fixpoint_ON	4	n/a	n/a	n/a
236.708	2.4	118354	stim_ON	8	0	0.6	3
239.618	n/a	119809	fixpoint_ON	4	n/a	n/a	n/a
240.128	2.4	120064	stim_ON	8	1	0.6	1
243.038	n/a	121519	fixpoint_ON	4	n/a	n/a	n/a
243.548	2.4	121774	stim_ON	8	0	0.3	2
246.458	n/a	123229	fixpoint_ON	4	n/a	n/a	n/a
246.968	2.4	123484	stim_ON	8	1	0.3	3
249.878	n/a	124939	fixpoint_ON	4	n/a	n/a	n/a
250.388	2.4	125194	stim_ON	8	0	0	1
253.298	n/a	126649	fixpoint_ON	4	n/a	n/a	n/a
253.808	2.4	126904	stim_ON	8	1	0	2
259.83	n/a	129915	break cnt	break cnt	n/a	n/a	n/a
287.328	n/a	143664	9999	9999	n/a	n/a	n/a
288.364	n/a	144182	video_start	84	n/a	n/a	n/a
491.428	n/a	245714	video_stop	104	n/a	n/a	n/a
