onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
396.856	n/a	198428	dot_no5_OFF	25	n/a	n/a	8
398.176	n/a	199088	dot_no2_ON	12	n/a	n/a	8
398.756	n/a	199378	dot_no2_OFF	22	n/a	n/a	8
400.076	n/a	200038	dot_no7_ON	17	n/a	n/a	8
400.666	n/a	200333	dot_no7_OFF	27	1-6-4-8-2-7-3-5-2-8	1-6-4-2-7-3-8-5-2-7	8
450.908	n/a	225454	learningBlock_5	35	n/a	n/a	8
450.916	n/a	225458	dot_no1_ON	11	n/a	n/a	8
451.496	n/a	225748	dot_no1_OFF	21	n/a	n/a	8
452.816	n/a	226408	dot_no6_ON	16	n/a	n/a	8
453.396	n/a	226698	dot_no6_OFF	26	n/a	n/a	8
454.716	n/a	227358	dot_no4_ON	14	n/a	n/a	8
455.296	n/a	227648	dot_no4_OFF	24	n/a	n/a	8
456.616	n/a	228308	dot_no2_ON	12	n/a	n/a	8
457.196	n/a	228598	dot_no2_OFF	22	n/a	n/a	8
458.516	n/a	229258	dot_no7_ON	17	n/a	n/a	8
459.096	n/a	229548	dot_no7_OFF	27	n/a	n/a	8
460.416	n/a	230208	dot_no3_ON	13	n/a	n/a	8
460.996	n/a	230498	dot_no3_OFF	23	n/a	n/a	8
462.318	n/a	231159	dot_no8_ON	18	n/a	n/a	8
462.906	n/a	231453	dot_no8_OFF	28	n/a	n/a	8
464.226	n/a	232113	dot_no5_ON	15	n/a	n/a	8
464.806	n/a	232403	dot_no5_OFF	25	n/a	n/a	8
466.126	n/a	233063	dot_no2_ON	12	n/a	n/a	8
466.706	n/a	233353	dot_no2_OFF	22	n/a	n/a	8
468.026	n/a	234013	dot_no7_ON	17	n/a	n/a	8
468.616	n/a	234308	dot_no7_OFF	27	1-6-4-2-8-7-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
492.1	n/a	246050	seqLearning_stop	50	n/a	n/a	8
493.355	n/a	246677.5	boundary	boundary	n/a	n/a	8
