onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.034	n/a	517	video_start	81
118.43	n/a	59215	video_stop	101
118.976	n/a	59488	break cnt	break cnt
146.774	n/a	73387	9999	9999
