onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
137.106	n/a	68553	fixpoint_ON	4	n/a	n/a	n/a
137.616	2.4	68808	stim_ON	8	1	0.3	2
140.526	n/a	70263	fixpoint_ON	4	n/a	n/a	n/a
141.036	2.4	70518	stim_ON	8	1	0	1
143.946	n/a	71973	fixpoint_ON	4	n/a	n/a	n/a
144.456	2.4	72228	stim_ON	8	1	1	1
147.366	n/a	73683	fixpoint_ON	4	n/a	n/a	n/a
147.876	2.4	73938	stim_ON	8	1	0.6	2
150.784	n/a	75392	fixpoint_ON	4	n/a	n/a	n/a
151.296	2.4	75648	stim_ON	8	1	0.3	3
154.206	n/a	77103	fixpoint_ON	4	n/a	n/a	n/a
154.716	2.4	77358	stim_ON	8	1	0	1
157.624	n/a	78812	fixpoint_ON	4	n/a	n/a	n/a
158.134	2.4	79067	stim_ON	8	0	0	2
161.044	n/a	80522	fixpoint_ON	4	n/a	n/a	n/a
161.554	2.4	80777	stim_ON	8	1	0	3
164.464	n/a	82232	fixpoint_ON	4	n/a	n/a	n/a
164.974	2.4	82487	stim_ON	8	0	0.3	1
167.884	n/a	83942	fixpoint_ON	4	n/a	n/a	n/a
168.394	2.4	84197	stim_ON	8	1	0.3	2
171.304	n/a	85652	fixpoint_ON	4	n/a	n/a	n/a
171.814	2.4	85907	stim_ON	8	0	0.6	3
174.724	n/a	87362	fixpoint_ON	4	n/a	n/a	n/a
175.234	2.4	87617	stim_ON	8	1	0.6	1
178.144	n/a	89072	fixpoint_ON	4	n/a	n/a	n/a
178.654	2.4	89327	stim_ON	8	0	1	2
181.564	n/a	90782	fixpoint_ON	4	n/a	n/a	n/a
182.074	2.4	91037	stim_ON	8	1	1	3
184.984	n/a	92492	fixpoint_ON	4	n/a	n/a	n/a
185.494	2.4	92747	stim_ON	8	1	1	1
188.404	n/a	94202	fixpoint_ON	4	n/a	n/a	n/a
188.914	2.4	94457	stim_ON	8	1	0.6	2
191.824	n/a	95912	fixpoint_ON	4	n/a	n/a	n/a
192.334	2.4	96167	stim_ON	8	1	0.3	3
195.244	n/a	97622	fixpoint_ON	4	n/a	n/a	n/a
195.754	2.4	97877	stim_ON	8	1	0	1
198.694	n/a	99347	fixpoint_ON	4	n/a	n/a	n/a
199.204	2.4	99602	stim_ON	8	1	1	1
202.114	n/a	101057	fixpoint_ON	4	n/a	n/a	n/a
202.624	2.4	101312	stim_ON	8	1	0.6	3
205.534	n/a	102767	fixpoint_ON	4	n/a	n/a	n/a
206.044	2.4	103022	stim_ON	8	1	0.3	2
208.954	n/a	104477	fixpoint_ON	4	n/a	n/a	n/a
209.464	2.4	104732	stim_ON	8	1	0	1
212.374	n/a	106187	fixpoint_ON	4	n/a	n/a	n/a
212.884	2.4	106442	stim_ON	8	0	0	3
215.794	n/a	107897	fixpoint_ON	4	n/a	n/a	n/a
216.304	2.4	108152	stim_ON	8	0	0.3	1
219.214	n/a	109607	fixpoint_ON	4	n/a	n/a	n/a
219.724	2.4	109862	stim_ON	8	0	0.6	2
222.634	n/a	111317	fixpoint_ON	4	n/a	n/a	n/a
223.144	2.4	111572	stim_ON	8	0	1	3
226.054	n/a	113027	fixpoint_ON	4	n/a	n/a	n/a
226.564	2.4	113282	stim_ON	8	1	0	1
229.474	n/a	114737	fixpoint_ON	4	n/a	n/a	n/a
229.984	2.4	114992	stim_ON	8	1	0.3	2
232.894	n/a	116447	fixpoint_ON	4	n/a	n/a	n/a
233.404	2.4	116702	stim_ON	8	1	0.6	3
236.314	n/a	118157	fixpoint_ON	4	n/a	n/a	n/a
236.824	2.4	118412	stim_ON	8	1	1	1
239.734	n/a	119867	fixpoint_ON	4	n/a	n/a	n/a
240.244	2.4	120122	stim_ON	8	1	0	2
243.154	n/a	121577	fixpoint_ON	4	n/a	n/a	n/a
243.664	2.4	121832	stim_ON	8	1	0.3	1
246.574	n/a	123287	fixpoint_ON	4	n/a	n/a	n/a
247.084	2.4	123542	stim_ON	8	1	0.6	3
249.994	n/a	124997	fixpoint_ON	4	n/a	n/a	n/a
250.504	2.4	125252	stim_ON	8	1	1	2
253.414	n/a	126707	fixpoint_ON	4	n/a	n/a	n/a
253.924	2.4	126962	stim_ON	8	1	0	1
256.834	n/a	128417	fixpoint_ON	4	n/a	n/a	n/a
257.344	2.4	128672	stim_ON	8	1	0.3	2
260.254	n/a	130127	fixpoint_ON	4	n/a	n/a	n/a
260.764	2.4	130382	stim_ON	8	1	0.6	3
263.674	n/a	131837	fixpoint_ON	4	n/a	n/a	n/a
264.184	2.4	132092	stim_ON	8	1	1	1
267.092	n/a	133546	fixpoint_ON	4	n/a	n/a	n/a
267.604	2.4	133802	stim_ON	8	1	1	3
270.512	n/a	135256	fixpoint_ON	4	n/a	n/a	n/a
271.022	2.4	135511	stim_ON	8	0	1	1
273.932	n/a	136966	fixpoint_ON	4	n/a	n/a	n/a
274.442	2.4	137221	stim_ON	8	1	0.6	2
277.352	n/a	138676	fixpoint_ON	4	n/a	n/a	n/a
277.862	2.4	138931	stim_ON	8	0	0.6	3
280.772	n/a	140386	fixpoint_ON	4	n/a	n/a	n/a
281.282	2.4	140641	stim_ON	8	1	0.3	1
284.192	n/a	142096	fixpoint_ON	4	n/a	n/a	n/a
284.702	2.4	142351	stim_ON	8	0	0.3	2
287.612	n/a	143806	fixpoint_ON	4	n/a	n/a	n/a
288.122	2.4	144061	stim_ON	8	1	0	3
291.032	n/a	145516	fixpoint_ON	4	n/a	n/a	n/a
291.542	2.4	145771	stim_ON	8	0	0	1
297.569	n/a	148784.5	boundary	boundary	n/a	n/a	n/a
