onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
182.762	n/a	91381	fixpoint_ON	4	n/a	n/a	n/a
183.272	2.4	91636	stim_ON	8	1	0.6	2
186.182	n/a	93091	fixpoint_ON	4	n/a	n/a	n/a
186.692	2.4	93346	stim_ON	8	1	1	3
189.602	n/a	94801	fixpoint_ON	4	n/a	n/a	n/a
190.112	2.4	95056	stim_ON	8	1	1	2
193.022	n/a	96511	fixpoint_ON	4	n/a	n/a	n/a
193.532	2.4	96766	stim_ON	8	1	0.6	1
196.442	n/a	98221	fixpoint_ON	4	n/a	n/a	n/a
196.952	2.4	98476	stim_ON	8	1	0.3	3
199.862	n/a	99931	fixpoint_ON	4	n/a	n/a	n/a
200.372	2.4	100186	stim_ON	8	1	0	2
203.282	n/a	101641	fixpoint_ON	4	n/a	n/a	n/a
203.792	2.4	101896	stim_ON	8	0	1	1
206.702	n/a	103351	fixpoint_ON	4	n/a	n/a	n/a
207.212	2.4	103606	stim_ON	8	0	0.6	2
210.122	n/a	105061	fixpoint_ON	4	n/a	n/a	n/a
210.632	2.4	105316	stim_ON	8	0	0.3	3
213.542	n/a	106771	fixpoint_ON	4	n/a	n/a	n/a
214.052	2.4	107026	stim_ON	8	0	0	1
216.962	n/a	108481	fixpoint_ON	4	n/a	n/a	n/a
217.472	2.4	108736	stim_ON	8	1	1	2
220.382	n/a	110191	fixpoint_ON	4	n/a	n/a	n/a
220.892	2.4	110446	stim_ON	8	1	0.6	3
223.802	n/a	111901	fixpoint_ON	4	n/a	n/a	n/a
224.312	2.4	112156	stim_ON	8	1	0.3	1
227.222	n/a	113611	fixpoint_ON	4	n/a	n/a	n/a
227.732	2.4	113866	stim_ON	8	1	0	2
230.642	n/a	115321	fixpoint_ON	4	n/a	n/a	n/a
231.152	2.4	115576	stim_ON	8	1	0	1
234.062	n/a	117031	fixpoint_ON	4	n/a	n/a	n/a
234.572	2.4	117286	stim_ON	8	1	0.3	3
237.484	n/a	118742	fixpoint_ON	4	n/a	n/a	n/a
237.992	2.4	118996	stim_ON	8	1	0.6	2
240.904	n/a	120452	fixpoint_ON	4	n/a	n/a	n/a
241.414	2.4	120707	stim_ON	8	1	1	1
244.324	n/a	122162	fixpoint_ON	4	n/a	n/a	n/a
244.834	2.4	122417	stim_ON	8	1	1	2
247.744	n/a	123872	fixpoint_ON	4	n/a	n/a	n/a
248.254	2.4	124127	stim_ON	8	1	0.6	3
251.164	n/a	125582	fixpoint_ON	4	n/a	n/a	n/a
251.674	2.4	125837	stim_ON	8	1	0.3	1
254.584	n/a	127292	fixpoint_ON	4	n/a	n/a	n/a
255.094	2.4	127547	stim_ON	8	1	0	2
258.004	n/a	129002	fixpoint_ON	4	n/a	n/a	n/a
258.514	2.4	129257	stim_ON	8	0	1	1
261.424	n/a	130712	fixpoint_ON	4	n/a	n/a	n/a
261.934	2.4	130967	stim_ON	8	1	1	2
264.844	n/a	132422	fixpoint_ON	4	n/a	n/a	n/a
265.354	2.4	132677	stim_ON	8	0	0.6	3
268.264	n/a	134132	fixpoint_ON	4	n/a	n/a	n/a
268.774	2.4	134387	stim_ON	8	1	0.6	1
271.684	n/a	135842	fixpoint_ON	4	n/a	n/a	n/a
272.194	2.4	136097	stim_ON	8	0	0.3	2
275.104	n/a	137552	fixpoint_ON	4	n/a	n/a	n/a
275.614	2.4	137807	stim_ON	8	1	0.3	3
278.524	n/a	139262	fixpoint_ON	4	n/a	n/a	n/a
279.034	2.4	139517	stim_ON	8	0	0	1
281.944	n/a	140972	fixpoint_ON	4	n/a	n/a	n/a
282.454	2.4	141227	stim_ON	8	1	0	2
288.474	n/a	144237	break cnt	break cnt	n/a	n/a	n/a
316.472	n/a	158236	9999	9999	n/a	n/a	n/a
317.506	n/a	158753	video_start	84	n/a	n/a	n/a
520.578	n/a	260289	video_stop	104	n/a	n/a	n/a
