onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.928	n/a	964	video_start	83
172.47	n/a	86235	video_stop	103
173.026	n/a	86513	break cnt	break cnt
243.952	n/a	121976	9999	9999
