onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	81
118.438	n/a	59219	video_stop	101
118.958	n/a	59479	break cnt	break cnt
179.53	n/a	89765	9999	9999
