onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
48.636	n/a	24318	seqLearning_start	91	n/a	n/a	8
57.97	n/a	28985	learningBlock_1	31	n/a	n/a	8
57.986	n/a	28993	dot_no1_ON	11	n/a	n/a	8
58.576	n/a	29288	dot_no1_OFF	21	n/a	n/a	8
59.896	n/a	29948	dot_no6_ON	16	n/a	n/a	8
60.484	n/a	30242	dot_no6_OFF	26	n/a	n/a	8
61.806	n/a	30903	dot_no4_ON	14	n/a	n/a	8
62.394	n/a	31197	dot_no4_OFF	24	n/a	n/a	8
63.716	n/a	31858	dot_no2_ON	12	n/a	n/a	8
64.304	n/a	32152	dot_no2_OFF	22	n/a	n/a	8
65.626	n/a	32813	dot_no7_ON	17	n/a	n/a	8
66.214	n/a	33107	dot_no7_OFF	27	n/a	n/a	8
67.536	n/a	33768	dot_no3_ON	13	n/a	n/a	8
68.126	n/a	34063	dot_no3_OFF	23	n/a	n/a	8
69.446	n/a	34723	dot_no8_ON	18	n/a	n/a	8
70.034	n/a	35017	dot_no8_OFF	28	n/a	n/a	8
71.356	n/a	35678	dot_no5_ON	15	n/a	n/a	8
71.944	n/a	35972	dot_no5_OFF	25	n/a	n/a	8
73.266	n/a	36633	dot_no2_ON	12	n/a	n/a	8
73.854	n/a	36927	dot_no2_OFF	22	n/a	n/a	8
75.176	n/a	37588	dot_no7_ON	17	n/a	n/a	8
75.764	n/a	37882	dot_no7_OFF	27	1-6-4-2-7-8-3-5-1-7	1-6-4-2-7-3-8-5-2-7	8
114.912	n/a	57456	learningBlock_2	32	n/a	n/a	8
114.926	n/a	57463	dot_no1_ON	11	n/a	n/a	8
115.514	n/a	57757	dot_no1_OFF	21	n/a	n/a	8
116.836	n/a	58418	dot_no6_ON	16	n/a	n/a	8
117.426	n/a	58713	dot_no6_OFF	26	n/a	n/a	8
118.746	n/a	59373	dot_no4_ON	14	n/a	n/a	8
119.334	n/a	59667	dot_no4_OFF	24	n/a	n/a	8
120.656	n/a	60328	dot_no2_ON	12	n/a	n/a	8
121.244	n/a	60622	dot_no2_OFF	22	n/a	n/a	8
122.566	n/a	61283	dot_no7_ON	17	n/a	n/a	8
123.156	n/a	61578	dot_no7_OFF	27	n/a	n/a	8
124.476	n/a	62238	dot_no3_ON	13	n/a	n/a	8
125.064	n/a	62532	dot_no3_OFF	23	n/a	n/a	8
126.386	n/a	63193	dot_no8_ON	18	n/a	n/a	8
126.974	n/a	63487	dot_no8_OFF	28	n/a	n/a	8
128.296	n/a	64148	dot_no5_ON	15	n/a	n/a	8
128.884	n/a	64442	dot_no5_OFF	25	n/a	n/a	8
130.206	n/a	65103	dot_no2_ON	12	n/a	n/a	8
130.794	n/a	65397	dot_no2_OFF	22	n/a	n/a	8
