onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
195.568	n/a	97784	dot_no1_OFF	21	n/a	n/a	8
196.888	n/a	98444	dot_no6_ON	16	n/a	n/a	8
197.476	n/a	98738	dot_no6_OFF	26	n/a	n/a	8
198.798	n/a	99399	dot_no4_ON	14	n/a	n/a	8
199.386	n/a	99693	dot_no4_OFF	24	n/a	n/a	8
200.708	n/a	100354	dot_no2_ON	12	n/a	n/a	8
201.296	n/a	100648	dot_no2_OFF	22	n/a	n/a	8
202.618	n/a	101309	dot_no7_ON	17	n/a	n/a	8
203.206	n/a	101603	dot_no7_OFF	27	n/a	n/a	8
204.528	n/a	102264	dot_no3_ON	13	n/a	n/a	8
205.118	n/a	102559	dot_no3_OFF	23	n/a	n/a	8
206.438	n/a	103219	dot_no8_ON	18	n/a	n/a	8
207.026	n/a	103513	dot_no8_OFF	28	n/a	n/a	8
208.348	n/a	104174	dot_no5_ON	15	n/a	n/a	8
208.936	n/a	104468	dot_no5_OFF	25	n/a	n/a	8
210.258	n/a	105129	dot_no2_ON	12	n/a	n/a	8
210.848	n/a	105424	dot_no2_OFF	22	n/a	n/a	8
212.168	n/a	106084	dot_no7_ON	17	n/a	n/a	8
212.756	n/a	106378	dot_no7_OFF	27	1-3-6-4-2-7-5-8-1-6	1-6-4-2-7-3-8-5-2-7	8
245.39	n/a	122695	learningBlock_4	34	n/a	n/a	8
245.398	n/a	122699	dot_no1_ON	11	n/a	n/a	8
245.988	n/a	122994	dot_no1_OFF	21	n/a	n/a	8
247.308	n/a	123654	dot_no6_ON	16	n/a	n/a	8
247.898	n/a	123949	dot_no6_OFF	26	n/a	n/a	8
249.218	n/a	124609	dot_no4_ON	14	n/a	n/a	8
249.806	n/a	124903	dot_no4_OFF	24	n/a	n/a	8
251.128	n/a	125564	dot_no2_ON	12	n/a	n/a	8
251.716	n/a	125858	dot_no2_OFF	22	n/a	n/a	8
253.038	n/a	126519	dot_no7_ON	17	n/a	n/a	8
253.628	n/a	126814	dot_no7_OFF	27	n/a	n/a	8
254.948	n/a	127474	dot_no3_ON	13	n/a	n/a	8
255.538	n/a	127769	dot_no3_OFF	23	n/a	n/a	8
256.858	n/a	128429	dot_no8_ON	18	n/a	n/a	8
257.448	n/a	128724	dot_no8_OFF	28	n/a	n/a	8
258.768	n/a	129384	dot_no5_ON	15	n/a	n/a	8
259.356	n/a	129678	dot_no5_OFF	25	n/a	n/a	8
260.678	n/a	130339	dot_no2_ON	12	n/a	n/a	8
261.268	n/a	130634	dot_no2_OFF	22	n/a	n/a	8
262.588	n/a	131294	dot_no7_ON	17	n/a	n/a	8
263.178	n/a	131589	dot_no7_OFF	27	1-6-4-2-7-3-5-3-7-1	1-6-4-2-7-3-8-5-2-7	8
293.552	n/a	146776	learningBlock_5	35	n/a	n/a	8
293.558	n/a	146779	dot_no1_ON	11	n/a	n/a	8
294.148	n/a	147074	dot_no1_OFF	21	n/a	n/a	8
295.468	n/a	147734	dot_no6_ON	16	n/a	n/a	8
296.058	n/a	148029	dot_no6_OFF	26	n/a	n/a	8
297.378	n/a	148689	dot_no4_ON	14	n/a	n/a	8
297.968	n/a	148984	dot_no4_OFF	24	n/a	n/a	8
299.288	n/a	149644	dot_no2_ON	12	n/a	n/a	8
299.878	n/a	149939	dot_no2_OFF	22	n/a	n/a	8
301.198	n/a	150599	dot_no7_ON	17	n/a	n/a	8
301.788	n/a	150894	dot_no7_OFF	27	n/a	n/a	8
303.108	n/a	151554	dot_no3_ON	13	n/a	n/a	8
303.698	n/a	151849	dot_no3_OFF	23	n/a	n/a	8
305.018	n/a	152509	dot_no8_ON	18	n/a	n/a	8
305.608	n/a	152804	dot_no8_OFF	28	n/a	n/a	8
306.928	n/a	153464	dot_no5_ON	15	n/a	n/a	8
307.518	n/a	153759	dot_no5_OFF	25	n/a	n/a	8
308.838	n/a	154419	dot_no2_ON	12	n/a	n/a	8
309.428	n/a	154714	dot_no2_OFF	22	n/a	n/a	8
310.748	n/a	155374	dot_no7_ON	17	n/a	n/a	8
311.336	n/a	155668	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
341.6	n/a	170800	seqLearning_stop	50	n/a	n/a	8
342.303	n/a	171151.5	boundary	boundary	n/a	n/a	8
