onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
233.508	n/a	116754	fixpoint_ON	4	n/a	n/a	n/a
234.018	2.4	117009	stim_ON	8	1	0.3	2
236.928	n/a	118464	fixpoint_ON	4	n/a	n/a	n/a
237.438	2.4	118719	stim_ON	8	1	0.6	3
240.348	n/a	120174	fixpoint_ON	4	n/a	n/a	n/a
240.858	2.4	120429	stim_ON	8	1	1	1
243.768	n/a	121884	fixpoint_ON	4	n/a	n/a	n/a
244.278	2.4	122139	stim_ON	8	1	1	3
247.188	n/a	123594	fixpoint_ON	4	n/a	n/a	n/a
247.698	2.4	123849	stim_ON	8	0	1	1
250.608	n/a	125304	fixpoint_ON	4	n/a	n/a	n/a
251.118	2.4	125559	stim_ON	8	1	0.6	2
254.028	n/a	127014	fixpoint_ON	4	n/a	n/a	n/a
254.538	2.4	127269	stim_ON	8	0	0.6	3
257.448	n/a	128724	fixpoint_ON	4	n/a	n/a	n/a
257.958	2.4	128979	stim_ON	8	1	0.3	1
260.868	n/a	130434	fixpoint_ON	4	n/a	n/a	n/a
261.378	2.4	130689	stim_ON	8	0	0.3	2
264.288	n/a	132144	fixpoint_ON	4	n/a	n/a	n/a
264.798	2.4	132399	stim_ON	8	1	0	3
267.708	n/a	133854	fixpoint_ON	4	n/a	n/a	n/a
268.218	2.4	134109	stim_ON	8	0	0	1
274.217	n/a	137108.5	boundary	boundary	n/a	n/a	n/a
