onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
74.586	n/a	37293	seqLearning_start	91	n/a	n/a	8
80.862	n/a	40431	learningBlock_1	31	n/a	n/a	8
80.89	n/a	40445	dot_no1_ON	11	n/a	n/a	8
81.478	n/a	40739	dot_no1_OFF	21	n/a	n/a	8
82.798	n/a	41399	dot_no6_ON	16	n/a	n/a	8
83.378	n/a	41689	dot_no6_OFF	26	n/a	n/a	8
84.698	n/a	42349	dot_no4_ON	14	n/a	n/a	8
85.278	n/a	42639	dot_no4_OFF	24	n/a	n/a	8
86.598	n/a	43299	dot_no2_ON	12	n/a	n/a	8
87.178	n/a	43589	dot_no2_OFF	22	n/a	n/a	8
88.498	n/a	44249	dot_no7_ON	17	n/a	n/a	8
89.078	n/a	44539	dot_no7_OFF	27	n/a	n/a	8
90.398	n/a	45199	dot_no3_ON	13	n/a	n/a	8
90.978	n/a	45489	dot_no3_OFF	23	n/a	n/a	8
92.298	n/a	46149	dot_no8_ON	18	n/a	n/a	8
92.888	n/a	46444	dot_no8_OFF	28	n/a	n/a	8
94.208	n/a	47104	dot_no5_ON	15	n/a	n/a	8
94.788	n/a	47394	dot_no5_OFF	25	n/a	n/a	8
96.108	n/a	48054	dot_no2_ON	12	n/a	n/a	8
96.688	n/a	48344	dot_no2_OFF	22	n/a	n/a	8
98.008	n/a	49004	dot_no7_ON	17	n/a	n/a	8
98.598	n/a	49299	dot_no7_OFF	27	1-6-4-8-2-5-3-7-1-4	1-6-4-2-7-3-8-5-2-7	8
141.348	n/a	70674	learningBlock_2	32	n/a	n/a	8
141.356	n/a	70678	dot_no1_ON	11	n/a	n/a	8
141.936	n/a	70968	dot_no1_OFF	21	n/a	n/a	8
143.256	n/a	71628	dot_no6_ON	16	n/a	n/a	8
143.836	n/a	71918	dot_no6_OFF	26	n/a	n/a	8
145.156	n/a	72578	dot_no4_ON	14	n/a	n/a	8
145.736	n/a	72868	dot_no4_OFF	24	n/a	n/a	8
147.058	n/a	73529	dot_no2_ON	12	n/a	n/a	8
147.636	n/a	73818	dot_no2_OFF	22	n/a	n/a	8
148.956	n/a	74478	dot_no7_ON	17	n/a	n/a	8
149.536	n/a	74768	dot_no7_OFF	27	n/a	n/a	8
150.856	n/a	75428	dot_no3_ON	13	n/a	n/a	8
151.436	n/a	75718	dot_no3_OFF	23	n/a	n/a	8
152.756	n/a	76378	dot_no8_ON	18	n/a	n/a	8
153.346	n/a	76673	dot_no8_OFF	28	n/a	n/a	8
154.666	n/a	77333	dot_no5_ON	15	n/a	n/a	8
155.246	n/a	77623	dot_no5_OFF	25	n/a	n/a	8
156.568	n/a	78284	dot_no2_ON	12	n/a	n/a	8
157.146	n/a	78573	dot_no2_OFF	22	n/a	n/a	8
158.466	n/a	79233	dot_no7_ON	17	n/a	n/a	8
159.056	n/a	79528	dot_no7_OFF	27	8-5-4-2-7-1-6-3-5-8	1-6-4-2-7-3-8-5-2-7	8
191.798	n/a	95899	learningBlock_3	33	n/a	n/a	8
191.806	n/a	95903	dot_no1_ON	11	n/a	n/a	8
192.386	n/a	96193	dot_no1_OFF	21	n/a	n/a	8
193.706	n/a	96853	dot_no6_ON	16	n/a	n/a	8
194.286	n/a	97143	dot_no6_OFF	26	n/a	n/a	8
195.606	n/a	97803	dot_no4_ON	14	n/a	n/a	8
196.186	n/a	98093	dot_no4_OFF	24	n/a	n/a	8
197.506	n/a	98753	dot_no2_ON	12	n/a	n/a	8
198.086	n/a	99043	dot_no2_OFF	22	n/a	n/a	8
199.406	n/a	99703	dot_no7_ON	17	n/a	n/a	8
199.986	n/a	99993	dot_no7_OFF	27	n/a	n/a	8
201.306	n/a	100653	dot_no3_ON	13	n/a	n/a	8
201.886	n/a	100943	dot_no3_OFF	23	n/a	n/a	8
203.206	n/a	101603	dot_no8_ON	18	n/a	n/a	8
203.786	n/a	101893	dot_no8_OFF	28	n/a	n/a	8
205.106	n/a	102553	dot_no5_ON	15	n/a	n/a	8
205.686	n/a	102843	dot_no5_OFF	25	n/a	n/a	8
207.006	n/a	103503	dot_no2_ON	12	n/a	n/a	8
207.596	n/a	103798	dot_no2_OFF	22	n/a	n/a	8
208.916	n/a	104458	dot_no7_ON	17	n/a	n/a	8
209.506	n/a	104753	dot_no7_OFF	27	8-5-3-1-6-2-4-7-3-8	1-6-4-2-7-3-8-5-2-7	8
239.738	n/a	119869	learningBlock_4	34	n/a	n/a	8
239.744	n/a	119872	dot_no1_ON	11	n/a	n/a	8
240.334	n/a	120167	dot_no1_OFF	21	n/a	n/a	8
241.654	n/a	120827	dot_no6_ON	16	n/a	n/a	8
242.234	n/a	121117	dot_no6_OFF	26	n/a	n/a	8
243.554	n/a	121777	dot_no4_ON	14	n/a	n/a	8
244.134	n/a	122067	dot_no4_OFF	24	n/a	n/a	8
245.454	n/a	122727	dot_no2_ON	12	n/a	n/a	8
246.034	n/a	123017	dot_no2_OFF	22	n/a	n/a	8
247.354	n/a	123677	dot_no7_ON	17	n/a	n/a	8
247.944	n/a	123972	dot_no7_OFF	27	n/a	n/a	8
249.266	n/a	124633	dot_no3_ON	13	n/a	n/a	8
249.844	n/a	124922	dot_no3_OFF	23	n/a	n/a	8
251.164	n/a	125582	dot_no8_ON	18	n/a	n/a	8
251.744	n/a	125872	dot_no8_OFF	28	n/a	n/a	8
253.064	n/a	126532	dot_no5_ON	15	n/a	n/a	8
253.656	n/a	126828	dot_no5_OFF	25	n/a	n/a	8
254.974	n/a	127487	dot_no2_ON	12	n/a	n/a	8
255.554	n/a	127777	dot_no2_OFF	22	n/a	n/a	8
256.874	n/a	128437	dot_no7_ON	17	n/a	n/a	8
257.454	n/a	128727	dot_no7_OFF	27	8-5-4-4-4-4-2-3-1-7	1-6-4-2-7-3-8-5-2-7	8
296.296	n/a	148148	learningBlock_5	35	n/a	n/a	8
296.304	n/a	148152	dot_no1_ON	11	n/a	n/a	8
296.884	n/a	148442	dot_no1_OFF	21	n/a	n/a	8
298.204	n/a	149102	dot_no6_ON	16	n/a	n/a	8
298.794	n/a	149397	dot_no6_OFF	26	n/a	n/a	8
300.114	n/a	150057	dot_no4_ON	14	n/a	n/a	8
300.694	n/a	150347	dot_no4_OFF	24	n/a	n/a	8
302.014	n/a	151007	dot_no2_ON	12	n/a	n/a	8
302.594	n/a	151297	dot_no2_OFF	22	n/a	n/a	8
303.914	n/a	151957	dot_no7_ON	17	n/a	n/a	8
304.504	n/a	152252	dot_no7_OFF	27	n/a	n/a	8
305.824	n/a	152912	dot_no3_ON	13	n/a	n/a	8
306.404	n/a	153202	dot_no3_OFF	23	n/a	n/a	8
307.724	n/a	153862	dot_no8_ON	18	n/a	n/a	8
308.304	n/a	154152	dot_no8_OFF	28	n/a	n/a	8
309.624	n/a	154812	dot_no5_ON	15	n/a	n/a	8
310.204	n/a	155102	dot_no5_OFF	25	n/a	n/a	8
311.524	n/a	155762	dot_no2_ON	12	n/a	n/a	8
312.104	n/a	156052	dot_no2_OFF	22	n/a	n/a	8
313.424	n/a	156712	dot_no7_ON	17	n/a	n/a	8
314.014	n/a	157007	dot_no7_OFF	27	1-3-4-6-8-2-5-7-4-1	1-6-4-2-7-3-8-5-2-7	8
345.616	n/a	172808	seqLearning_stop	50	n/a	n/a	8
346.967	n/a	173483.5	boundary	boundary	n/a	n/a	8
