onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.02	n/a	15510	seqLearning_start	91	n/a	n/a	8
37.278	n/a	18639	learningBlock_1	31	n/a	n/a	8
37.302	n/a	18651	dot_no1_ON	11	n/a	n/a	8
37.892	n/a	18946	dot_no1_OFF	21	n/a	n/a	8
39.22	n/a	19610	dot_no6_ON	16	n/a	n/a	8
39.8	n/a	19900	dot_no6_OFF	26	n/a	n/a	8
41.12	n/a	20560	dot_no4_ON	14	n/a	n/a	8
41.71	n/a	20855	dot_no4_OFF	24	n/a	n/a	8
43.03	n/a	21515	dot_no2_ON	12	n/a	n/a	8
43.61	n/a	21805	dot_no2_OFF	22	n/a	n/a	8
44.93	n/a	22465	dot_no7_ON	17	n/a	n/a	8
45.51	n/a	22755	dot_no7_OFF	27	n/a	n/a	8
46.83	n/a	23415	dot_no3_ON	13	n/a	n/a	8
47.42	n/a	23710	dot_no3_OFF	23	n/a	n/a	8
48.74	n/a	24370	dot_no8_ON	18	n/a	n/a	8
49.32	n/a	24660	dot_no8_OFF	28	n/a	n/a	8
50.64	n/a	25320	dot_no5_ON	15	n/a	n/a	8
51.22	n/a	25610	dot_no5_OFF	25	n/a	n/a	8
52.54	n/a	26270	dot_no2_ON	12	n/a	n/a	8
53.12	n/a	26560	dot_no2_OFF	22	n/a	n/a	8
54.44	n/a	27220	dot_no7_ON	17	n/a	n/a	8
55.03	n/a	27515	dot_no7_OFF	27	1-6-4-8-2-7-3-5-8-8	1-6-4-2-7-3-8-5-2-7	8
107.092	n/a	53546	learningBlock_2	32	n/a	n/a	8
107.1	n/a	53550	dot_no1_ON	11	n/a	n/a	8
107.68	n/a	53840	dot_no1_OFF	21	n/a	n/a	8
109	n/a	54500	dot_no6_ON	16	n/a	n/a	8
109.58	n/a	54790	dot_no6_OFF	26	n/a	n/a	8
110.9	n/a	55450	dot_no4_ON	14	n/a	n/a	8
111.48	n/a	55740	dot_no4_OFF	24	n/a	n/a	8
112.8	n/a	56400	dot_no2_ON	12	n/a	n/a	8
113.38	n/a	56690	dot_no2_OFF	22	n/a	n/a	8
114.7	n/a	57350	dot_no7_ON	17	n/a	n/a	8
115.28	n/a	57640	dot_no7_OFF	27	n/a	n/a	8
116.6	n/a	58300	dot_no3_ON	13	n/a	n/a	8
117.19	n/a	58595	dot_no3_OFF	23	n/a	n/a	8
118.51	n/a	59255	dot_no8_ON	18	n/a	n/a	8
119.09	n/a	59545	dot_no8_OFF	28	n/a	n/a	8
