onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.054	n/a	527	video_start	81
118.446	n/a	59223	video_stop	101
118.966	n/a	59483	break cnt	break cnt
184.702	n/a	92351	9999	9999
