onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.032	n/a	516	video_start	82
164.024	n/a	82012	video_stop	102
164.54	n/a	82270	break cnt	break cnt
210.082	n/a	105041	9999	9999
