onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
74.888	n/a	37444	seqLearning_start	91	n/a	n/a	8
84.216	n/a	42108	learningBlock_1	31	n/a	n/a	8
84.234	n/a	42117	dot_no1_ON	11	n/a	n/a	8
84.822	n/a	42411	dot_no1_OFF	21	n/a	n/a	8
86.144	n/a	43072	dot_no6_ON	16	n/a	n/a	8
86.732	n/a	43366	dot_no6_OFF	26	n/a	n/a	8
88.054	n/a	44027	dot_no4_ON	14	n/a	n/a	8
88.642	n/a	44321	dot_no4_OFF	24	n/a	n/a	8
89.964	n/a	44982	dot_no2_ON	12	n/a	n/a	8
90.552	n/a	45276	dot_no2_OFF	22	n/a	n/a	8
91.874	n/a	45937	dot_no7_ON	17	n/a	n/a	8
92.462	n/a	46231	dot_no7_OFF	27	n/a	n/a	8
93.784	n/a	46892	dot_no3_ON	13	n/a	n/a	8
94.374	n/a	47187	dot_no3_OFF	23	n/a	n/a	8
95.694	n/a	47847	dot_no8_ON	18	n/a	n/a	8
96.282	n/a	48141	dot_no8_OFF	28	n/a	n/a	8
97.604	n/a	48802	dot_no5_ON	15	n/a	n/a	8
98.192	n/a	49096	dot_no5_OFF	25	n/a	n/a	8
99.514	n/a	49757	dot_no2_ON	12	n/a	n/a	8
100.102	n/a	50051	dot_no2_OFF	22	n/a	n/a	8
101.424	n/a	50712	dot_no7_ON	17	n/a	n/a	8
102.012	n/a	51006	dot_no7_OFF	27	1-6-4-2-7-5-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
138.596	n/a	69298	learningBlock_2	32	n/a	n/a	8
138.604	n/a	69302	dot_no1_ON	11	n/a	n/a	8
139.192	n/a	69596	dot_no1_OFF	21	n/a	n/a	8
140.514	n/a	70257	dot_no6_ON	16	n/a	n/a	8
141.102	n/a	70551	dot_no6_OFF	26	n/a	n/a	8
142.424	n/a	71212	dot_no4_ON	14	n/a	n/a	8
143.012	n/a	71506	dot_no4_OFF	24	n/a	n/a	8
144.334	n/a	72167	dot_no2_ON	12	n/a	n/a	8
144.922	n/a	72461	dot_no2_OFF	22	n/a	n/a	8
146.244	n/a	73122	dot_no7_ON	17	n/a	n/a	8
146.832	n/a	73416	dot_no7_OFF	27	n/a	n/a	8
148.154	n/a	74077	dot_no3_ON	13	n/a	n/a	8
148.742	n/a	74371	dot_no3_OFF	23	n/a	n/a	8
150.064	n/a	75032	dot_no8_ON	18	n/a	n/a	8
150.652	n/a	75326	dot_no8_OFF	28	n/a	n/a	8
151.974	n/a	75987	dot_no5_ON	15	n/a	n/a	8
152.562	n/a	76281	dot_no5_OFF	25	n/a	n/a	8
153.884	n/a	76942	dot_no2_ON	12	n/a	n/a	8
154.472	n/a	77236	dot_no2_OFF	22	n/a	n/a	8
155.794	n/a	77897	dot_no7_ON	17	n/a	n/a	8
156.384	n/a	78192	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-8	1-6-4-2-7-3-8-5-2-7	8
189.39	n/a	94695	learningBlock_3	33	n/a	n/a	8
189.404	n/a	94702	dot_no1_ON	11	n/a	n/a	8
189.994	n/a	94997	dot_no1_OFF	21	n/a	n/a	8
191.314	n/a	95657	dot_no6_ON	16	n/a	n/a	8
191.904	n/a	95952	dot_no6_OFF	26	n/a	n/a	8
193.224	n/a	96612	dot_no4_ON	14	n/a	n/a	8
193.812	n/a	96906	dot_no4_OFF	24	n/a	n/a	8
195.134	n/a	97567	dot_no2_ON	12	n/a	n/a	8
195.722	n/a	97861	dot_no2_OFF	22	n/a	n/a	8
197.044	n/a	98522	dot_no7_ON	17	n/a	n/a	8
197.634	n/a	98817	dot_no7_OFF	27	n/a	n/a	8
198.954	n/a	99477	dot_no3_ON	13	n/a	n/a	8
199.542	n/a	99771	dot_no3_OFF	23	n/a	n/a	8
200.864	n/a	100432	dot_no8_ON	18	n/a	n/a	8
201.452	n/a	100726	dot_no8_OFF	28	n/a	n/a	8
202.774	n/a	101387	dot_no5_ON	15	n/a	n/a	8
203.364	n/a	101682	dot_no5_OFF	25	n/a	n/a	8
204.684	n/a	102342	dot_no2_ON	12	n/a	n/a	8
205.274	n/a	102637	dot_no2_OFF	22	n/a	n/a	8
206.594	n/a	103297	dot_no7_ON	17	n/a	n/a	8
207.182	n/a	103591	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
227.468	n/a	113734	learningBlock_4	34	n/a	n/a	8
227.484	n/a	113742	dot_no1_ON	11	n/a	n/a	8
228.072	n/a	114036	dot_no1_OFF	21	n/a	n/a	8
229.394	n/a	114697	dot_no6_ON	16	n/a	n/a	8
