onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
488.964	n/a	244482	seqLearning_start	91	n/a	n/a	8
498.28	n/a	249140	learningBlock_1	31	n/a	n/a	8
498.298	n/a	249149	dot_no1_ON	11	n/a	n/a	8
498.888	n/a	249444	dot_no1_OFF	21	n/a	n/a	8
500.208	n/a	250104	dot_no6_ON	16	n/a	n/a	8
500.798	n/a	250399	dot_no6_OFF	26	n/a	n/a	8
502.118	n/a	251059	dot_no4_ON	14	n/a	n/a	8
502.708	n/a	251354	dot_no4_OFF	24	n/a	n/a	8
504.028	n/a	252014	dot_no2_ON	12	n/a	n/a	8
504.618	n/a	252309	dot_no2_OFF	22	n/a	n/a	8
505.938	n/a	252969	dot_no7_ON	17	n/a	n/a	8
506.528	n/a	253264	dot_no7_OFF	27	n/a	n/a	8
507.848	n/a	253924	dot_no3_ON	13	n/a	n/a	8
508.438	n/a	254219	dot_no3_OFF	23	n/a	n/a	8
509.758	n/a	254879	dot_no8_ON	18	n/a	n/a	8
510.348	n/a	255174	dot_no8_OFF	28	n/a	n/a	8
511.668	n/a	255834	dot_no5_ON	15	n/a	n/a	8
512.258	n/a	256129	dot_no5_OFF	25	n/a	n/a	8
513.578	n/a	256789	dot_no2_ON	12	n/a	n/a	8
514.168	n/a	257084	dot_no2_OFF	22	n/a	n/a	8
515.488	n/a	257744	dot_no7_ON	17	n/a	n/a	8
516.078	n/a	258039	dot_no7_OFF	27	1-6-4-2-3-7-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
579.434	n/a	289717	learningBlock_2	32	n/a	n/a	8
579.448	n/a	289724	dot_no1_ON	11	n/a	n/a	8
580.038	n/a	290019	dot_no1_OFF	21	n/a	n/a	8
581.358	n/a	290679	dot_no6_ON	16	n/a	n/a	8
581.948	n/a	290974	dot_no6_OFF	26	n/a	n/a	8
583.268	n/a	291634	dot_no4_ON	14	n/a	n/a	8
583.858	n/a	291929	dot_no4_OFF	24	n/a	n/a	8
585.178	n/a	292589	dot_no2_ON	12	n/a	n/a	8
585.768	n/a	292884	dot_no2_OFF	22	n/a	n/a	8
587.088	n/a	293544	dot_no7_ON	17	n/a	n/a	8
