onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.448	n/a	13224	seqLearning_start	91	n/a	n/a	8
32.722	n/a	16361	learningBlock_1	31	n/a	n/a	8
32.758	n/a	16379	dot_no1_ON	11	n/a	n/a	8
33.346	n/a	16673	dot_no1_OFF	21	n/a	n/a	8
34.666	n/a	17333	dot_no6_ON	16	n/a	n/a	8
35.256	n/a	17628	dot_no6_OFF	26	n/a	n/a	8
36.576	n/a	18288	dot_no4_ON	14	n/a	n/a	8
37.166	n/a	18583	dot_no4_OFF	24	n/a	n/a	8
38.486	n/a	19243	dot_no2_ON	12	n/a	n/a	8
39.076	n/a	19538	dot_no2_OFF	22	n/a	n/a	8
40.396	n/a	20198	dot_no7_ON	17	n/a	n/a	8
40.976	n/a	20488	dot_no7_OFF	27	n/a	n/a	8
42.296	n/a	21148	dot_no3_ON	13	n/a	n/a	8
42.876	n/a	21438	dot_no3_OFF	23	n/a	n/a	8
44.196	n/a	22098	dot_no8_ON	18	n/a	n/a	8
44.776	n/a	22388	dot_no8_OFF	28	n/a	n/a	8
46.096	n/a	23048	dot_no5_ON	15	n/a	n/a	8
46.676	n/a	23338	dot_no5_OFF	25	n/a	n/a	8
47.996	n/a	23998	dot_no2_ON	12	n/a	n/a	8
48.576	n/a	24288	dot_no2_OFF	22	n/a	n/a	8
49.896	n/a	24948	dot_no7_ON	17	n/a	n/a	8
50.476	n/a	25238	dot_no7_OFF	27	1-8-4-2-7-3-6-2-5-1	1-6-4-2-7-3-8-5-2-7	8
118.756	n/a	59378	learningBlock_2	32	n/a	n/a	8
118.764	n/a	59382	dot_no1_ON	11	n/a	n/a	8
119.344	n/a	59672	dot_no1_OFF	21	n/a	n/a	8
120.664	n/a	60332	dot_no6_ON	16	n/a	n/a	8
121.244	n/a	60622	dot_no6_OFF	26	n/a	n/a	8
122.564	n/a	61282	dot_no4_ON	14	n/a	n/a	8
123.154	n/a	61577	dot_no4_OFF	24	n/a	n/a	8
124.474	n/a	62237	dot_no2_ON	12	n/a	n/a	8
125.054	n/a	62527	dot_no2_OFF	22	n/a	n/a	8
126.374	n/a	63187	dot_no7_ON	17	n/a	n/a	8
126.954	n/a	63477	dot_no7_OFF	27	n/a	n/a	8
128.274	n/a	64137	dot_no3_ON	13	n/a	n/a	8
128.864	n/a	64432	dot_no3_OFF	23	n/a	n/a	8
130.184	n/a	65092	dot_no8_ON	18	n/a	n/a	8
130.764	n/a	65382	dot_no8_OFF	28	n/a	n/a	8
132.084	n/a	66042	dot_no5_ON	15	n/a	n/a	8
132.664	n/a	66332	dot_no5_OFF	25	n/a	n/a	8
133.984	n/a	66992	dot_no2_ON	12	n/a	n/a	8
134.564	n/a	67282	dot_no2_OFF	22	n/a	n/a	8
135.884	n/a	67942	dot_no7_ON	17	n/a	n/a	8
136.464	n/a	68232	dot_no7_OFF	27	1-4-4-4-1-1-1-1-1-8	1-6-4-2-7-3-8-5-2-7	8
205.594	n/a	102797	learningBlock_3	33	n/a	n/a	8
205.602	n/a	102801	dot_no1_ON	11	n/a	n/a	8
206.182	n/a	103091	dot_no1_OFF	21	n/a	n/a	8
207.502	n/a	103751	dot_no6_ON	16	n/a	n/a	8
208.092	n/a	104046	dot_no6_OFF	26	n/a	n/a	8
209.412	n/a	104706	dot_no4_ON	14	n/a	n/a	8
209.992	n/a	104996	dot_no4_OFF	24	n/a	n/a	8
211.312	n/a	105656	dot_no2_ON	12	n/a	n/a	8
211.892	n/a	105946	dot_no2_OFF	22	n/a	n/a	8
213.212	n/a	106606	dot_no7_ON	17	n/a	n/a	8
213.792	n/a	106896	dot_no7_OFF	27	n/a	n/a	8
215.112	n/a	107556	dot_no3_ON	13	n/a	n/a	8
215.692	n/a	107846	dot_no3_OFF	23	n/a	n/a	8
217.012	n/a	108506	dot_no8_ON	18	n/a	n/a	8
217.592	n/a	108796	dot_no8_OFF	28	n/a	n/a	8
218.912	n/a	109456	dot_no5_ON	15	n/a	n/a	8
219.492	n/a	109746	dot_no5_OFF	25	n/a	n/a	8
220.812	n/a	110406	dot_no2_ON	12	n/a	n/a	8
221.392	n/a	110696	dot_no2_OFF	22	n/a	n/a	8
222.712	n/a	111356	dot_no7_ON	17	n/a	n/a	8
223.292	n/a	111646	dot_no7_OFF	27	1-6-4-3-7-2-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
261.844	n/a	130922	learningBlock_4	34	n/a	n/a	8
261.852	n/a	130926	dot_no1_ON	11	n/a	n/a	8
262.432	n/a	131216	dot_no1_OFF	21	n/a	n/a	8
263.752	n/a	131876	dot_no6_ON	16	n/a	n/a	8
264.332	n/a	132166	dot_no6_OFF	26	n/a	n/a	8
265.652	n/a	132826	dot_no4_ON	14	n/a	n/a	8
266.242	n/a	133121	dot_no4_OFF	24	n/a	n/a	8
267.562	n/a	133781	dot_no2_ON	12	n/a	n/a	8
268.152	n/a	134076	dot_no2_OFF	22	n/a	n/a	8
269.472	n/a	134736	dot_no7_ON	17	n/a	n/a	8
270.052	n/a	135026	dot_no7_OFF	27	n/a	n/a	8
271.372	n/a	135686	dot_no3_ON	13	n/a	n/a	8
271.952	n/a	135976	dot_no3_OFF	23	n/a	n/a	8
273.272	n/a	136636	dot_no8_ON	18	n/a	n/a	8
273.852	n/a	136926	dot_no8_OFF	28	n/a	n/a	8
275.172	n/a	137586	dot_no5_ON	15	n/a	n/a	8
275.762	n/a	137881	dot_no5_OFF	25	n/a	n/a	8
277.082	n/a	138541	dot_no2_ON	12	n/a	n/a	8
277.662	n/a	138831	dot_no2_OFF	22	n/a	n/a	8
278.982	n/a	139491	dot_no7_ON	17	n/a	n/a	8
279.562	n/a	139781	dot_no7_OFF	27	1-4-6-2-7-5-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
320.024	n/a	160012	learningBlock_5	35	n/a	n/a	8
320.03	n/a	160015	dot_no1_ON	11	n/a	n/a	8
320.61	n/a	160305	dot_no1_OFF	21	n/a	n/a	8
321.93	n/a	160965	dot_no6_ON	16	n/a	n/a	8
322.51	n/a	161255	dot_no6_OFF	26	n/a	n/a	8
323.83	n/a	161915	dot_no4_ON	14	n/a	n/a	8
324.41	n/a	162205	dot_no4_OFF	24	n/a	n/a	8
325.73	n/a	162865	dot_no2_ON	12	n/a	n/a	8
326.31	n/a	163155	dot_no2_OFF	22	n/a	n/a	8
327.63	n/a	163815	dot_no7_ON	17	n/a	n/a	8
328.21	n/a	164105	dot_no7_OFF	27	n/a	n/a	8
329.53	n/a	164765	dot_no3_ON	13	n/a	n/a	8
330.11	n/a	165055	dot_no3_OFF	23	n/a	n/a	8
331.43	n/a	165715	dot_no8_ON	18	n/a	n/a	8
332.01	n/a	166005	dot_no8_OFF	28	n/a	n/a	8
333.33	n/a	166665	dot_no5_ON	15	n/a	n/a	8
333.91	n/a	166955	dot_no5_OFF	25	n/a	n/a	8
335.23	n/a	167615	dot_no2_ON	12	n/a	n/a	8
335.81	n/a	167905	dot_no2_OFF	22	n/a	n/a	8
337.13	n/a	168565	dot_no7_ON	17	n/a	n/a	8
337.72	n/a	168860	dot_no7_OFF	27	1-6-4-7-5-2-8-5-1-3	1-6-4-2-7-3-8-5-2-7	8
365.74	n/a	182870	seqLearning_stop	50	n/a	n/a	8
367.015	n/a	183507.5	boundary	boundary	n/a	n/a	8
