onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.262	n/a	1131	video_start	81
119.652	n/a	59826	video_stop	101
120.214	n/a	60107	break cnt	break cnt
124.06	n/a	62030	9999	9999
