onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
64.624	n/a	32312	seqLearning_start	91	n/a	n/a	8
70.892	n/a	35446	learningBlock_1	31	n/a	n/a	8
70.926	n/a	35463	dot_no1_ON	11	n/a	n/a	8
71.514	n/a	35757	dot_no1_OFF	21	n/a	n/a	8
72.834	n/a	36417	dot_no6_ON	16	n/a	n/a	8
73.414	n/a	36707	dot_no6_OFF	26	n/a	n/a	8
74.734	n/a	37367	dot_no4_ON	14	n/a	n/a	8
75.314	n/a	37657	dot_no4_OFF	24	n/a	n/a	8
76.634	n/a	38317	dot_no2_ON	12	n/a	n/a	8
77.214	n/a	38607	dot_no2_OFF	22	n/a	n/a	8
78.534	n/a	39267	dot_no7_ON	17	n/a	n/a	8
79.114	n/a	39557	dot_no7_OFF	27	n/a	n/a	8
80.434	n/a	40217	dot_no3_ON	13	n/a	n/a	8
81.014	n/a	40507	dot_no3_OFF	23	n/a	n/a	8
82.334	n/a	41167	dot_no8_ON	18	n/a	n/a	8
82.914	n/a	41457	dot_no8_OFF	28	n/a	n/a	8
84.234	n/a	42117	dot_no5_ON	15	n/a	n/a	8
84.814	n/a	42407	dot_no5_OFF	25	n/a	n/a	8
86.134	n/a	43067	dot_no2_ON	12	n/a	n/a	8
86.714	n/a	43357	dot_no2_OFF	22	n/a	n/a	8
88.034	n/a	44017	dot_no7_ON	17	n/a	n/a	8
88.614	n/a	44307	dot_no7_OFF	27	2-6-8-3-7-2-5-1-4-3	1-6-4-2-7-3-8-5-2-7	8
168.336	n/a	84168	learningBlock_2	32	n/a	n/a	8
168.346	n/a	84173	dot_no1_ON	11	n/a	n/a	8
168.926	n/a	84463	dot_no1_OFF	21	n/a	n/a	8
170.246	n/a	85123	dot_no6_ON	16	n/a	n/a	8
170.836	n/a	85418	dot_no6_OFF	26	n/a	n/a	8
172.156	n/a	86078	dot_no4_ON	14	n/a	n/a	8
172.736	n/a	86368	dot_no4_OFF	24	n/a	n/a	8
174.056	n/a	87028	dot_no2_ON	12	n/a	n/a	8
174.636	n/a	87318	dot_no2_OFF	22	n/a	n/a	8
175.956	n/a	87978	dot_no7_ON	17	n/a	n/a	8
176.536	n/a	88268	dot_no7_OFF	27	n/a	n/a	8
177.856	n/a	88928	dot_no3_ON	13	n/a	n/a	8
178.436	n/a	89218	dot_no3_OFF	23	n/a	n/a	8
179.756	n/a	89878	dot_no8_ON	18	n/a	n/a	8
180.346	n/a	90173	dot_no8_OFF	28	n/a	n/a	8
181.666	n/a	90833	dot_no5_ON	15	n/a	n/a	8
182.256	n/a	91128	dot_no5_OFF	25	n/a	n/a	8
183.576	n/a	91788	dot_no2_ON	12	n/a	n/a	8
184.156	n/a	92078	dot_no2_OFF	22	n/a	n/a	8
185.476	n/a	92738	dot_no7_ON	17	n/a	n/a	8
186.056	n/a	93028	dot_no7_OFF	27	3-1-6-7-2-5-7-1-6-2	1-6-4-2-7-3-8-5-2-7	8
233.208	n/a	116604	learningBlock_3	33	n/a	n/a	8
233.216	n/a	116608	dot_no1_ON	11	n/a	n/a	8
233.796	n/a	116898	dot_no1_OFF	21	n/a	n/a	8
235.116	n/a	117558	dot_no6_ON	16	n/a	n/a	8
235.696	n/a	117848	dot_no6_OFF	26	n/a	n/a	8
237.016	n/a	118508	dot_no4_ON	14	n/a	n/a	8
237.596	n/a	118798	dot_no4_OFF	24	n/a	n/a	8
238.936	n/a	119468	dot_no2_ON	12	n/a	n/a	8
239.516	n/a	119758	dot_no2_OFF	22	n/a	n/a	8
240.836	n/a	120418	dot_no7_ON	17	n/a	n/a	8
241.418	n/a	120709	dot_no7_OFF	27	n/a	n/a	8
242.736	n/a	121368	dot_no3_ON	13	n/a	n/a	8
243.326	n/a	121663	dot_no3_OFF	23	n/a	n/a	8
244.646	n/a	122323	dot_no8_ON	18	n/a	n/a	8
245.226	n/a	122613	dot_no8_OFF	28	n/a	n/a	8
246.546	n/a	123273	dot_no5_ON	15	n/a	n/a	8
247.126	n/a	123563	dot_no5_OFF	25	n/a	n/a	8
